,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,typicality,6252.5869140625,0.9268670082092285,0.07313299179077148,52.0,
1,smear_0.025,typicality,5832.53125,0.6640531420707703,0.33594685792922974,16.0,
2,smear_0.025,typicality,6122.8427734375,0.09225612878799438,0.9077438712120056,66.0,
3,smear_0.025,typicality,5946.1357421875,0.21304279565811157,0.7869572043418884,70.0,
4,smear_0.025,typicality,6826.8115234375,0.10977751016616821,0.8902224898338318,1.0,
5,smear_0.025,typicality,6228.40234375,0.379230260848999,0.620769739151001,77.0,
6,smear_0.025,typicality,6407.67578125,0.28001755475997925,0.7199824452400208,45.0,
7,smear_0.025,typicality,7298.68017578125,0.5987657308578491,0.4012342691421509,18.0,
8,smear_0.025,typicality,6834.73193359375,0.1812630295753479,0.8187369704246521,94.0,
9,smear_0.025,typicality,6772.69482421875,0.13681823015213013,0.8631817698478699,57.0,
10,smear_0.025,typicality,6155.958984375,0.30201447010040283,0.6979855298995972,80.0,
11,smear_0.025,typicality,5720.962890625,0.6367400884628296,0.3632599115371704,40.0,
12,smear_0.025,typicality,7292.82080078125,0.2152034044265747,0.7847965955734253,23.0,
13,smear_0.025,typicality,8566.328125,0.14944231510162354,0.8505576848983765,22.0,
14,smear_0.025,typicality,7500.4052734375,0.07541978359222412,0.9245802164077759,44.0,
15,smear_0.025,typicality,5900.34326171875,0.9200568199157715,0.07994318008422852,56.0,
16,smear_0.025,typicality,7120.58984375,0.6486815810203552,0.3513184189796448,49.0,
17,smear_0.025,typicality,6034.3759765625,0.28745079040527344,0.7125492095947266,84.0,
18,smear_0.025,typicality,6533.2353515625,0.1925385594367981,0.8074614405632019,86.0,
19,smear_0.025,typicality,6054.8564453125,0.5478963851928711,0.4521036148071289,93.0,
20,smear_0.025,typicality,6248.30224609375,0.08785492181777954,0.9121450781822205,20.0,
21,smear_0.025,typicality,6685.15673828125,0.42517197132110596,0.574828028678894,19.0,
22,smear_0.025,typicality,6900.73779296875,0.07302302122116089,0.9269769787788391,27.0,
23,smear_0.025,typicality,5498.33544921875,0.09666800498962402,0.903331995010376,41.0,
24,smear_0.025,typicality,5998.9326171875,0.14695101976394653,0.8530489802360535,81.0,
25,smear_0.025,typicality,6412.158203125,0.2959344983100891,0.7040655016899109,97.0,
26,smear_0.025,typicality,6872.0380859375,0.08036673069000244,0.9196332693099976,6.0,
27,smear_0.025,typicality,6934.89599609375,0.11985576152801514,0.8801442384719849,37.0,
28,smear_0.025,typicality,6686.41552734375,0.9999999403953552,5.960464477539063e-08,10.0,
29,smear_0.025,typicality,7309.9765625,0.2838568687438965,0.7161431312561035,26.0,
30,smear_0.025,typicality,6193.3779296875,0.2894035577774048,0.7105964422225952,46.0,
31,smear_0.025,typicality,6541.044921875,0.726553201675415,0.27344679832458496,11.0,
32,smear_0.025,typicality,6453.23193359375,0.11092543601989746,0.8890745639801025,48.0,
33,smear_0.025,typicality,7617.9248046875,0.09380125999450684,0.9061987400054932,9.0,
34,smear_0.025,typicality,6395.087890625,0.4255217909812927,0.5744782090187073,96.0,
35,smear_0.025,typicality,6637.0888671875,0.12871932983398438,0.8712806701660156,71.0,
36,smear_0.025,typicality,6736.4208984375,0.5221410989761353,0.47785890102386475,47.0,
37,smear_0.025,typicality,6775.92333984375,0.08132636547088623,0.9186736345291138,39.0,
38,smear_0.025,typicality,6082.2197265625,0.12892550230026245,0.8710744976997375,15.0,
39,smear_0.025,typicality,7603.29833984375,0.07456827163696289,0.9254317283630371,63.0,
40,smear_0.025,typicality,6739.6796875,0.1673870086669922,0.8326129913330078,12.0,
41,smear_0.025,typicality,5761.912109375,0.1288251280784607,0.8711748719215393,29.0,
42,smear_0.025,typicality,6406.94287109375,0.0912734866142273,0.9087265133857727,89.0,
43,smear_0.025,typicality,6499.73095703125,0.1930357813835144,0.8069642186164856,88.0,
44,smear_0.025,typicality,5490.9619140625,0.18587446212768555,0.8141255378723145,21.0,
45,smear_0.025,typicality,6800.015625,0.16836553812026978,0.8316344618797302,83.0,
46,smear_0.025,typicality,6551.2509765625,0.13320326805114746,0.8667967319488525,50.0,
47,smear_0.025,typicality,6065.6669921875,0.08951115608215332,0.9104888439178467,72.0,
48,smear_0.025,typicality,6485.9619140625,0.2061898112297058,0.7938101887702942,7.0,
49,smear_0.025,typicality,5972.654296875,0.10799658298492432,0.8920034170150757,68.0,
50,smear_0.025,typicality,6939.6337890625,0.17790603637695312,0.8220939636230469,69.0,
51,smear_0.025,typicality,6039.4541015625,0.21806997060775757,0.7819300293922424,78.0,
