,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.999849796295166,3.552374e-05,1.0,5052.0,7.0
1,train,softmax,0.9998917579650879,0.00014375607,1.0,12744.0,3.0
2,train,softmax,0.9999911785125732,6.735098e-05,1.0,205.0,0.0
3,train,softmax,0.9998971223831177,1.1682442e-05,1.0,10417.0,4.0
4,train,softmax,0.9999454021453857,0.00016902448,1.0,6080.0,2.0
5,train,softmax,0.9999376535415649,5.4238757e-05,1.0,11397.0,0.0
6,train,softmax,0.9998753070831299,7.819824e-05,1.0,4435.0,3.0
7,train,softmax,0.9999144077301025,0.00019870214,1.0,1175.0,6.0
8,train,softmax,0.9999525547027588,2.3126335e-05,1.0,13184.0,7.0
9,train,softmax,0.9999551773071289,6.472855e-05,1.0,11502.0,6.0
10,train,softmax,0.9999449253082275,5.912606e-05,1.0,6191.0,6.0
11,train,softmax,0.9999394416809082,2.5987287e-05,1.0,4721.0,7.0
12,train,softmax,0.9998711347579956,5.5311582e-05,1.0,1925.0,0.0
13,train,softmax,0.9729849100112915,3.4689303e-05,1.0,12467.0,1.0
14,train,softmax,0.9999713897705078,5.960463e-07,1.0,3124.0,11.0
15,train,softmax,0.9997527003288269,1.3708975e-05,1.0,2852.0,5.0
16,train,softmax,0.9999364614486694,5.149709e-05,1.0,889.0,9.0
17,train,softmax,0.9999654293060303,6.9854206e-05,1.0,3862.0,9.0
18,train,softmax,0.9987468719482422,0.00023517228,1.0,1908.0,0.0
19,train,softmax,0.9999674558639526,1.3828182e-05,1.0,2723.0,7.0
20,train,softmax,0.9998811483383179,1.1920922e-06,1.0,8098.0,11.0
21,train,softmax,0.995835542678833,1.6212332e-05,1.0,6163.0,9.0
22,train,softmax,0.9999352693557739,7.2717403e-06,1.0,6935.0,5.0
23,train,softmax,0.9999740123748779,3.874227e-05,1.0,11428.0,0.0
24,train,softmax,0.9997280240058899,5.400035e-05,1.0,8724.0,9.0
25,train,softmax,0.9999732971191406,9.846203e-05,1.0,3416.0,5.0
26,train,softmax,0.9999599456787109,3.170917e-05,1.0,3334.0,0.0
27,train,softmax,0.9999703168869019,0.008972209,1.0,12913.0,6.0
28,train,softmax,0.9999724626541138,0.001339968,1.0,10190.0,0.0
29,train,softmax,0.9999107122421265,4.5417706e-05,1.0,4570.0,6.0
30,train,softmax,0.9996600151062012,1.1189833,0.0,7807.0,6.0
31,train,softmax,0.9984758496284485,3.778863e-05,1.0,12613.0,0.0
32,train,softmax,0.9999704360961914,5.161629e-05,1.0,11518.0,1.0
33,train,softmax,0.999996542930603,3.921909e-05,1.0,12104.0,3.0
34,train,softmax,0.9996743202209473,0.15918571,1.0,5119.0,3.0
35,train,softmax,0.9999667406082153,2.0146166e-05,1.0,546.0,6.0
36,train,softmax,0.9997944235801697,1.2636105e-05,1.0,10373.0,7.0
37,train,softmax,0.9997333884239197,2.4556812e-05,1.0,4401.0,9.0
