,fold,feature_name,feature,loss,acc,idx,class
0,brightness_0.025,energy,21.010753631591797,3.2782016e-05,1.0,1222.0,42.0
1,brightness_0.025,energy,17.719850540161133,7.152532e-06,1.0,911.0,1.0
2,brightness_0.025,energy,27.345294952392578,-0.0,1.0,889.0,3.0
3,brightness_0.025,energy,23.32927131652832,5.4836123e-06,1.0,1094.0,46.0
4,brightness_0.025,energy,28.625398635864258,4.3868058e-05,1.0,101.0,33.0
5,brightness_0.025,energy,24.790542602539062,0.09248355,1.0,605.0,30.0
6,brightness_0.025,energy,30.935691833496094,1.1006896,0.0,49.0,12.0
7,brightness_0.025,energy,19.080236434936523,20.300425,0.0,926.0,5.0
8,brightness_0.025,energy,30.38985252380371,13.890426,0.0,50.0,41.0
9,brightness_0.025,energy,30.33086395263672,0.025703207,1.0,998.0,5.0
10,brightness_0.025,energy,24.372901916503906,1.3587544,0.0,98.0,3.0
11,brightness_0.025,energy,30.787015914916992,1.8238856e-05,1.0,522.0,53.0
12,brightness_0.025,energy,26.372102737426758,1.072883e-06,1.0,614.0,51.0
13,brightness_0.025,energy,21.868427276611328,5.960463e-07,1.0,754.0,53.0
14,brightness_0.025,energy,26.690448760986328,2.467602e-05,1.0,1211.0,45.0
15,brightness_0.025,energy,21.567588806152344,9.5367386e-07,1.0,264.0,59.0
16,brightness_0.025,energy,29.531978607177734,17.9055,0.0,658.0,55.0
17,brightness_0.025,energy,20.166545867919922,0.07404149,1.0,904.0,1.0
18,brightness_0.025,energy,18.541093826293945,17.734873,0.0,925.0,54.0
19,brightness_0.025,energy,25.289745330810547,2.3841855e-07,1.0,592.0,40.0
20,brightness_0.025,energy,28.53564453125,0.0007306052,1.0,607.0,16.0
21,brightness_0.025,energy,35.04438400268555,-0.0,1.0,818.0,50.0
22,brightness_0.025,energy,22.839134216308594,1.3232144e-05,1.0,468.0,53.0
23,brightness_0.025,energy,17.990930557250977,-0.0,1.0,1208.0,53.0
24,brightness_0.025,energy,21.652956008911133,-0.0,1.0,257.0,12.0
25,brightness_0.025,energy,23.216693878173828,2.7894584e-05,1.0,577.0,42.0
26,brightness_0.025,energy,27.620153427124023,-0.0,1.0,424.0,55.0
27,brightness_0.025,energy,28.25922966003418,0.00012027494,1.0,273.0,24.0
28,brightness_0.025,energy,31.75188446044922,-0.0,1.0,206.0,0.0
29,brightness_0.025,energy,26.936141967773438,0.0009900198,1.0,59.0,6.0
30,brightness_0.025,energy,19.236339569091797,1.1324818e-05,1.0,1190.0,40.0
31,brightness_0.025,energy,20.08001708984375,9.22466,0.0,865.0,6.0
32,brightness_0.025,energy,20.52299690246582,0.0013015141,1.0,154.0,20.0
33,brightness_0.025,energy,18.18350601196289,4.7801783e-05,1.0,1202.0,2.0
34,brightness_0.025,energy,27.42990493774414,-0.0,1.0,601.0,37.0
35,brightness_0.025,energy,23.619369506835938,0.0001400611,1.0,1103.0,52.0
36,brightness_0.025,energy,24.349170684814453,13.485461,0.0,312.0,26.0
37,brightness_0.025,energy,32.45408630371094,0.00054606784,1.0,110.0,57.0
38,brightness_0.025,energy,28.296293258666992,0.0011492322,1.0,1020.0,35.0
39,brightness_0.025,energy,14.234160423278809,-0.0,1.0,976.0,12.0
40,brightness_0.025,energy,11.739448547363281,5.6861216e-05,1.0,32.0,42.0
41,brightness_0.025,energy,21.174293518066406,9.5367386e-07,1.0,349.0,3.0
42,brightness_0.025,energy,17.66204833984375,4.7683704e-07,1.0,137.0,54.0
43,brightness_0.025,energy,20.070030212402344,-0.0,1.0,991.0,24.0
44,brightness_0.025,energy,29.9571533203125,2.2839181,0.0,848.0,37.0
