,fold,feature_name,feature,loss,acc,idx,class
0,brightness_0.025,cross_entropy,494.5921936035156,2.8426633,0.0,278.0,46.0
1,brightness_0.025,cross_entropy,669.8776245117188,1.32232,0.0,348.0,55.0
2,brightness_0.025,cross_entropy,498.9939270019531,0.009793448,1.0,53.0,57.0
3,brightness_0.025,cross_entropy,472.54632568359375,0.0033884987,1.0,48.0,28.0
4,brightness_0.025,cross_entropy,432.86077880859375,0.0007114263,1.0,216.0,22.0
5,brightness_0.025,cross_entropy,725.430908203125,2.9774277,0.0,342.0,2.0
6,brightness_0.025,cross_entropy,454.7344665527344,0.5839967,1.0,292.0,15.0
7,brightness_0.025,cross_entropy,455.4797668457031,0.06027821,1.0,135.0,1.0
8,brightness_0.025,cross_entropy,734.9351806640625,0.0033756676,1.0,434.0,54.0
9,brightness_0.025,cross_entropy,507.4933166503906,0.0013349678,1.0,183.0,16.0
10,brightness_0.025,cross_entropy,710.729248046875,2.5823908,0.0,417.0,57.0
11,brightness_0.025,cross_entropy,422.90625,5.9351754,0.0,204.0,34.0
12,brightness_0.025,cross_entropy,564.162109375,0.029610856,1.0,147.0,48.0
13,brightness_0.025,cross_entropy,683.8780517578125,4.1870894,0.0,300.0,49.0
14,brightness_0.025,cross_entropy,500.477783203125,1.2500181,0.0,402.0,23.0
15,brightness_0.025,cross_entropy,734.9205322265625,0.57418644,1.0,19.0,28.0
16,brightness_0.025,cross_entropy,348.0434875488281,0.004535507,1.0,245.0,4.0
17,brightness_0.025,cross_entropy,671.5067749023438,0.04562015,1.0,145.0,56.0
18,brightness_0.025,cross_entropy,825.3856811523438,0.0016429034,1.0,223.0,54.0
19,brightness_0.025,cross_entropy,487.3306884765625,0.02660497,1.0,43.0,29.0
20,brightness_0.025,cross_entropy,353.14495849609375,0.0017460829,1.0,33.0,8.0
21,brightness_0.025,cross_entropy,539.5491333007812,0.038209636,1.0,80.0,29.0
22,brightness_0.025,cross_entropy,411.6518249511719,0.08936504,1.0,191.0,24.0
23,brightness_0.025,cross_entropy,502.9210205078125,5.4219074,0.0,205.0,3.0
24,brightness_0.025,cross_entropy,613.5846557617188,0.0043438366,1.0,195.0,26.0
25,brightness_0.025,cross_entropy,758.0827026367188,0.04078465,1.0,29.0,51.0
26,brightness_0.025,cross_entropy,778.7164306640625,0.0012340081,1.0,381.0,41.0
27,brightness_0.025,cross_entropy,511.5445251464844,0.0030321358,1.0,166.0,63.0
28,brightness_0.025,cross_entropy,424.1898193359375,0.00020275444,1.0,221.0,18.0
