,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,energy,12.736328125,0.00024566017,1.0,1207.0,0.0
1,smear_0.025,energy,10.925875663757324,0.0025410526,1.0,1055.0,4.0
2,smear_0.025,energy,11.517012596130371,3.445089e-05,1.0,89.0,5.0
3,smear_0.025,energy,10.262426376342773,1.1682442e-05,1.0,1650.0,8.0
4,smear_0.025,energy,9.049169540405273,3.635817e-05,1.0,302.0,0.0
5,smear_0.025,energy,11.828733444213867,6.15101e-05,1.0,956.0,3.0
6,smear_0.025,energy,10.651335716247559,0.7980041,0.0,1425.0,6.0
7,smear_0.025,energy,10.513511657714844,1.2516897e-05,1.0,27.0,3.0
8,smear_0.025,energy,15.316865921020508,0.00024768623,1.0,1000.0,6.0
9,smear_0.025,energy,11.938482284545898,5.483477e-05,1.0,393.0,6.0
10,smear_0.025,energy,11.247565269470215,3.4331686e-05,1.0,954.0,7.0
11,smear_0.025,energy,12.518518447875977,3.0397907e-05,1.0,1155.0,3.0
12,smear_0.025,energy,12.152918815612793,4.0530336e-05,1.0,1016.0,6.0
13,smear_0.025,energy,10.678152084350586,4.5656117e-05,1.0,914.0,9.0
14,smear_0.025,energy,11.598008155822754,0.00011657989,1.0,113.0,0.0
15,smear_0.025,energy,12.70496654510498,0.06148043,1.0,1520.0,1.0
16,smear_0.025,energy,12.786320686340332,6.425174e-05,1.0,1123.0,0.0
17,smear_0.025,energy,11.690459251403809,9.2263734e-05,1.0,1374.0,7.0
18,smear_0.025,energy,12.205304145812988,2.1338235e-05,1.0,436.0,1.0
19,smear_0.025,energy,12.38720703125,1.3112935e-05,1.0,1268.0,5.0
20,smear_0.025,energy,12.570372581481934,8.737659e-05,1.0,1281.0,0.0
21,smear_0.025,energy,11.915823936462402,0.0014991247,1.0,798.0,0.0
22,smear_0.025,energy,10.38110637664795,3.2066786e-05,1.0,832.0,7.0
23,smear_0.025,energy,12.269176483154297,2.1099822e-05,1.0,999.0,7.0
24,smear_0.025,energy,11.352304458618164,6.365574e-05,1.0,1239.0,7.0
25,smear_0.025,energy,10.646732330322266,3.886147e-05,1.0,903.0,0.0
26,smear_0.025,energy,9.816632270812988,8.7257395e-05,1.0,424.0,6.0
27,smear_0.025,energy,13.199435234069824,0.00023386128,1.0,940.0,1.0
28,smear_0.025,energy,11.860575675964355,0.000602898,1.0,886.0,0.0
29,smear_0.025,energy,11.182032585144043,0.36429334,1.0,222.0,9.0
30,smear_0.025,energy,11.606558799743652,9.321732e-05,1.0,491.0,7.0
31,smear_0.025,energy,10.72333812713623,0.000117533455,1.0,964.0,0.0
32,smear_0.025,energy,12.767189025878906,1.3589766e-05,1.0,252.0,5.0
33,smear_0.025,energy,11.591551780700684,0.00038354192,1.0,1117.0,14.0
34,smear_0.025,energy,11.64561939239502,0.024947142,1.0,1297.0,14.0
35,smear_0.025,energy,11.24034595489502,4.112636e-05,1.0,458.0,0.0
36,smear_0.025,energy,11.019840240478516,5.6637497,0.0,91.0,3.0
37,smear_0.025,energy,13.769065856933594,3.0278701e-05,1.0,808.0,6.0
38,smear_0.025,energy,9.225577354431152,0.8258983,0.0,562.0,9.0
39,smear_0.025,energy,11.589485168457031,8.999896e-05,1.0,1245.0,6.0
40,smear_0.025,energy,11.825871467590332,3.4093275e-05,1.0,921.0,1.0
41,smear_0.025,energy,11.83863353729248,4.875541e-05,1.0,1146.0,0.0
42,smear_0.025,energy,7.8702497482299805,4.315283e-05,1.0,1401.0,0.0
43,smear_0.025,energy,12.081425666809082,0.00017331529,1.0,234.0,0.0
44,smear_0.025,energy,10.757431030273438,9.560242,0.0,390.0,5.0
45,smear_0.025,energy,11.341328620910645,0.08006607,1.0,1330.0,0.0
46,smear_0.025,energy,12.254011154174805,4.7920985e-05,1.0,1364.0,8.0
47,smear_0.025,energy,9.430780410766602,3.1232346e-05,1.0,1019.0,2.0
48,smear_0.025,energy,11.863626480102539,0.0001236124,1.0,1636.0,5.0
49,smear_0.025,energy,11.532949447631836,2.3007127e-05,1.0,1258.0,0.0
50,smear_0.025,energy,12.164528846740723,7.199982e-05,1.0,391.0,0.0
51,smear_0.025,energy,13.404852867126465,6.842379e-05,1.0,1437.0,1.0
52,smear_0.025,energy,7.651369094848633,7.486063e-05,1.0,1375.0,0.0
53,smear_0.025,energy,13.015985488891602,1.072883e-06,1.0,262.0,11.0
54,smear_0.025,energy,11.830461502075195,0.00013588935,1.0,1355.0,1.0
55,smear_0.025,energy,16.165958404541016,1.3232144e-05,1.0,1287.0,7.0
56,smear_0.025,energy,12.739362716674805,0.00039378996,1.0,1363.0,7.0
57,smear_0.025,energy,12.095922470092773,4.9232225e-05,1.0,1015.0,0.0
58,smear_0.025,energy,10.694010734558105,6.305973e-05,1.0,1111.0,0.0
59,smear_0.025,energy,10.92821216583252,3.933829e-05,1.0,1478.0,7.0
60,smear_0.025,energy,10.596234321594238,4.6848152e-05,1.0,211.0,1.0
61,smear_0.025,energy,10.752763748168945,3.0636318e-05,1.0,245.0,7.0
62,smear_0.025,energy,12.53739070892334,0.00092749484,1.0,150.0,0.0
63,smear_0.025,energy,10.942334175109863,8.165503e-05,1.0,866.0,0.0
64,smear_0.025,energy,13.202672004699707,0.0007401349,1.0,225.0,1.0
65,smear_0.025,energy,14.65778636932373,5.769563e-05,1.0,1043.0,7.0
66,smear_0.025,energy,10.537775993347168,1.2278481e-05,1.0,29.0,7.0
67,smear_0.025,energy,11.275344848632812,9.846203e-05,1.0,875.0,9.0
68,smear_0.025,energy,11.333001136779785,6.842379e-05,1.0,1627.0,1.0
69,smear_0.025,energy,10.91402530670166,1.5139465e-05,1.0,1386.0,2.0
70,smear_0.025,energy,13.357135772705078,3.6954812e-06,1.0,667.0,11.0
71,smear_0.025,energy,10.262798309326172,0.00010108437,1.0,380.0,9.0
72,smear_0.025,energy,12.031760215759277,1.2993728e-05,1.0,9.0,5.0
73,smear_0.025,energy,10.720963478088379,4.2079995e-05,1.0,1541.0,1.0
74,smear_0.025,energy,11.779787063598633,3.6715788e-05,1.0,59.0,7.0
75,smear_0.025,energy,11.17780876159668,0.014770909,1.0,1429.0,5.0
76,smear_0.025,energy,11.934112548828125,2.324554e-05,1.0,1397.0,8.0
77,smear_0.025,energy,11.506582260131836,0.00026544384,1.0,776.0,9.0
78,smear_0.025,energy,11.778066635131836,2.6702524e-05,1.0,1073.0,0.0
79,smear_0.025,energy,11.983321189880371,3.7311813e-05,1.0,23.0,6.0
80,smear_0.025,energy,11.340842247009277,0.004616911,1.0,756.0,14.0
81,smear_0.025,energy,7.3742756843566895,0.24152802,1.0,422.0,1.0
82,smear_0.025,energy,16.10072898864746,4.5298504e-05,1.0,950.0,6.0
83,smear_0.025,energy,11.537158012390137,7.915183e-05,1.0,399.0,0.0
84,smear_0.025,energy,12.674038887023926,5.9483667e-05,1.0,387.0,6.0
85,smear_0.025,energy,8.908856391906738,0.001025032,1.0,675.0,9.0
86,smear_0.025,energy,11.576390266418457,0.00015388735,1.0,317.0,8.0
87,smear_0.025,energy,11.704779624938965,4.9828242e-05,1.0,1387.0,0.0
88,smear_0.025,energy,12.179882049560547,1.3470559e-05,1.0,739.0,7.0
89,smear_0.025,energy,13.06255054473877,0.0018292613,1.0,526.0,0.0
90,smear_0.025,energy,10.229487419128418,0.0008659189,1.0,1266.0,3.0
91,smear_0.025,energy,11.776298522949219,4.887569e-06,1.0,557.0,11.0
92,smear_0.025,energy,11.717268943786621,0.00021073982,1.0,228.0,6.0
93,smear_0.025,energy,10.355896949768066,3.0159496e-05,1.0,991.0,9.0
94,smear_0.025,energy,10.837187767028809,1.7881233e-05,1.0,96.0,5.0
95,smear_0.025,energy,12.505960464477539,6.329813e-05,1.0,1263.0,0.0
96,smear_0.025,energy,11.440608978271484,5.0305054e-05,1.0,1087.0,9.0
97,smear_0.025,energy,9.76823902130127,8.809179e-05,1.0,825.0,9.0
98,smear_0.025,energy,11.260931015014648,2.0980615e-05,1.0,372.0,9.0
99,smear_0.025,energy,11.809807777404785,3.5285328e-05,1.0,618.0,2.0
100,smear_0.025,energy,13.323101043701172,0.00021431534,1.0,1446.0,9.0
101,smear_0.025,energy,9.628774642944336,0.0005795468,1.0,250.0,0.0
102,smear_0.025,energy,13.429483413696289,4.0530336e-05,1.0,217.0,6.0
103,smear_0.025,energy,12.416627883911133,4.9947444e-05,1.0,1129.0,7.0
104,smear_0.025,energy,10.417537689208984,8.475421e-05,1.0,1398.0,0.0
105,smear_0.025,energy,16.618558883666992,0.06961449,1.0,1621.0,5.0
106,smear_0.025,energy,13.097365379333496,0.0911557,1.0,589.0,9.0
107,smear_0.025,energy,13.023016929626465,1.1920922e-06,1.0,906.0,11.0
