,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,cross_entropy,1803.1611328125,3.5762723e-06,1.0,68.0,44.0
1,multnoise_0.025,cross_entropy,1074.183349609375,3.802704e-05,1.0,700.0,40.0
2,multnoise_0.025,cross_entropy,1341.9603271484375,-0.0,1.0,467.0,37.0
3,multnoise_0.025,cross_entropy,1042.2572021484375,2.0742202e-05,1.0,247.0,30.0
4,multnoise_0.025,cross_entropy,1011.6251220703125,11.783172,0.0,1231.0,56.0
5,multnoise_0.025,cross_entropy,998.06884765625,0.31741905,1.0,754.0,42.0
6,multnoise_0.025,cross_entropy,1293.5267333984375,2.145765e-06,1.0,296.0,39.0
7,multnoise_0.025,cross_entropy,1821.3319091796875,1.4305105e-06,1.0,810.0,41.0
8,multnoise_0.025,cross_entropy,1251.977783203125,1.1920928e-07,1.0,656.0,28.0
9,multnoise_0.025,cross_entropy,1487.9935302734375,-0.0,1.0,783.0,8.0
10,multnoise_0.025,cross_entropy,2079.534912109375,19.891613,0.0,564.0,1.0
11,multnoise_0.025,cross_entropy,1390.692626953125,7.152532e-06,1.0,824.0,4.0
12,multnoise_0.025,cross_entropy,1680.8427734375,5.1259863e-06,1.0,943.0,26.0
13,multnoise_0.025,cross_entropy,1243.003173828125,8.940657e-06,1.0,866.0,8.0
14,multnoise_0.025,cross_entropy,1366.3836669921875,9.298281e-06,1.0,387.0,13.0
15,multnoise_0.025,cross_entropy,1755.340576171875,2.503392e-06,1.0,979.0,45.0
16,multnoise_0.025,cross_entropy,2021.0482177734375,-0.0,1.0,800.0,14.0
17,multnoise_0.025,cross_entropy,1639.4111328125,3.4570097e-05,1.0,507.0,13.0
18,multnoise_0.025,cross_entropy,2113.643798828125,0.02347312,1.0,117.0,20.0
19,multnoise_0.025,cross_entropy,1566.3251953125,-0.0,1.0,550.0,50.0
20,multnoise_0.025,cross_entropy,1783.859130859375,0.00018559163,1.0,769.0,35.0
21,multnoise_0.025,cross_entropy,1687.6722412109375,19.946495,0.0,596.0,23.0
22,multnoise_0.025,cross_entropy,971.3215942382812,0.0016408802,1.0,595.0,52.0
23,multnoise_0.025,cross_entropy,1680.499267578125,4.7683704e-07,1.0,1109.0,43.0
24,multnoise_0.025,cross_entropy,2272.65087890625,4.76836e-06,1.0,990.0,19.0
25,multnoise_0.025,cross_entropy,1068.2188720703125,-0.0,1.0,570.0,58.0
26,multnoise_0.025,cross_entropy,1418.2552490234375,0.0016984813,1.0,168.0,40.0
27,multnoise_0.025,cross_entropy,1940.908447265625,-0.0,1.0,29.0,53.0
28,multnoise_0.025,cross_entropy,1851.0574951171875,13.2206545,0.0,408.0,39.0
29,multnoise_0.025,cross_entropy,1135.39599609375,1.966934e-05,1.0,641.0,32.0
30,multnoise_0.025,cross_entropy,1949.5125732421875,4.6967358e-05,1.0,988.0,37.0
31,multnoise_0.025,cross_entropy,1877.6429443359375,4.7683704e-07,1.0,812.0,16.0
32,multnoise_0.025,cross_entropy,1687.0576171875,1.4305105e-06,1.0,318.0,1.0
33,multnoise_0.025,cross_entropy,924.52880859375,1.1563234e-05,1.0,620.0,41.0
34,multnoise_0.025,cross_entropy,1621.40576171875,3.0993935e-05,1.0,1225.0,1.0
35,multnoise_0.025,cross_entropy,1707.312744140625,0.00022039369,1.0,614.0,42.0
36,multnoise_0.025,cross_entropy,1410.593017578125,3.81469e-06,1.0,1062.0,57.0
37,multnoise_0.025,cross_entropy,1545.3797607421875,2.4909518,0.0,491.0,50.0
38,multnoise_0.025,cross_entropy,1172.299560546875,-0.0,1.0,1011.0,54.0
