,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,grad_magnitude,69.16961669921875,3.5762723e-06,1.0,68.0,44.0
1,multnoise_0.025,grad_magnitude,123.33312225341797,3.802704e-05,1.0,700.0,40.0
2,multnoise_0.025,grad_magnitude,154.2694854736328,-0.0,1.0,467.0,37.0
3,multnoise_0.025,grad_magnitude,139.6230010986328,2.0742202e-05,1.0,247.0,30.0
4,multnoise_0.025,grad_magnitude,170.5253143310547,11.783172,0.0,1231.0,56.0
5,multnoise_0.025,grad_magnitude,449.6701354980469,0.31741905,1.0,754.0,42.0
6,multnoise_0.025,grad_magnitude,955.5061645507812,2.145765e-06,1.0,296.0,39.0
7,multnoise_0.025,grad_magnitude,232.59986877441406,1.4305105e-06,1.0,810.0,41.0
8,multnoise_0.025,grad_magnitude,86.33830261230469,1.1920928e-07,1.0,656.0,28.0
9,multnoise_0.025,grad_magnitude,155.05401611328125,-0.0,1.0,783.0,8.0
10,multnoise_0.025,grad_magnitude,204.5404510498047,19.891613,0.0,564.0,1.0
11,multnoise_0.025,grad_magnitude,353.34381103515625,7.152532e-06,1.0,824.0,4.0
12,multnoise_0.025,grad_magnitude,388.3391418457031,5.1259863e-06,1.0,943.0,26.0
13,multnoise_0.025,grad_magnitude,96.60870361328125,8.940657e-06,1.0,866.0,8.0
14,multnoise_0.025,grad_magnitude,119.69147491455078,9.298281e-06,1.0,387.0,13.0
15,multnoise_0.025,grad_magnitude,51.788848876953125,2.503392e-06,1.0,979.0,45.0
16,multnoise_0.025,grad_magnitude,123.0147476196289,-0.0,1.0,800.0,14.0
17,multnoise_0.025,grad_magnitude,418.9787902832031,3.4570097e-05,1.0,507.0,13.0
18,multnoise_0.025,grad_magnitude,53.655147552490234,0.02347312,1.0,117.0,20.0
19,multnoise_0.025,grad_magnitude,242.9952392578125,-0.0,1.0,550.0,50.0
20,multnoise_0.025,grad_magnitude,361.70086669921875,0.00018559163,1.0,769.0,35.0
21,multnoise_0.025,grad_magnitude,289.3694763183594,19.946495,0.0,596.0,23.0
22,multnoise_0.025,grad_magnitude,695.7381591796875,0.0016408802,1.0,595.0,52.0
23,multnoise_0.025,grad_magnitude,29.970367431640625,4.7683704e-07,1.0,1109.0,43.0
24,multnoise_0.025,grad_magnitude,60.4993782043457,4.76836e-06,1.0,990.0,19.0
25,multnoise_0.025,grad_magnitude,143.8601531982422,-0.0,1.0,570.0,58.0
26,multnoise_0.025,grad_magnitude,355.58612060546875,0.0016984813,1.0,168.0,40.0
27,multnoise_0.025,grad_magnitude,63.15910720825195,-0.0,1.0,29.0,53.0
28,multnoise_0.025,grad_magnitude,230.10191345214844,13.2206545,0.0,408.0,39.0
29,multnoise_0.025,grad_magnitude,439.41864013671875,1.966934e-05,1.0,641.0,32.0
30,multnoise_0.025,grad_magnitude,84.36912536621094,4.6967358e-05,1.0,988.0,37.0
31,multnoise_0.025,grad_magnitude,197.13693237304688,4.7683704e-07,1.0,812.0,16.0
32,multnoise_0.025,grad_magnitude,806.0321044921875,1.4305105e-06,1.0,318.0,1.0
33,multnoise_0.025,grad_magnitude,202.69686889648438,1.1563234e-05,1.0,620.0,41.0
34,multnoise_0.025,grad_magnitude,36.619598388671875,3.0993935e-05,1.0,1225.0,1.0
35,multnoise_0.025,grad_magnitude,114.56063079833984,0.00022039369,1.0,614.0,42.0
36,multnoise_0.025,grad_magnitude,298.8768310546875,3.81469e-06,1.0,1062.0,57.0
37,multnoise_0.025,grad_magnitude,87.95684814453125,2.4909518,0.0,491.0,50.0
38,multnoise_0.025,grad_magnitude,109.64067840576172,-0.0,1.0,1011.0,54.0
39,multnoise_0.025,grad_magnitude,57.64570999145508,7.152555e-07,1.0,324.0,20.0
40,multnoise_0.025,grad_magnitude,371.4927062988281,-0.0,1.0,763.0,26.0
41,multnoise_0.025,grad_magnitude,26.965482711791992,-0.0,1.0,766.0,30.0
42,multnoise_0.025,grad_magnitude,103.23883819580078,0.46445692,1.0,1076.0,37.0
43,multnoise_0.025,grad_magnitude,652.3428955078125,14.155992,0.0,126.0,0.0
44,multnoise_0.025,grad_magnitude,453.746826171875,0.12117131,1.0,375.0,35.0
45,multnoise_0.025,grad_magnitude,105.51318359375,1.072883e-06,1.0,1247.0,36.0
46,multnoise_0.025,grad_magnitude,89.80579376220703,4.148397e-05,1.0,814.0,11.0
47,multnoise_0.025,grad_magnitude,131.141357421875,9.5367386e-07,1.0,1043.0,3.0
48,multnoise_0.025,grad_magnitude,308.7048034667969,23.295553,0.0,662.0,17.0
49,multnoise_0.025,grad_magnitude,365.9969482421875,-0.0,1.0,1210.0,58.0
50,multnoise_0.025,grad_magnitude,64.71051025390625,4.7683704e-07,1.0,643.0,2.0
51,multnoise_0.025,grad_magnitude,573.6680908203125,10.047938,0.0,861.0,12.0
52,multnoise_0.025,grad_magnitude,105.52265167236328,4.3868058e-05,1.0,546.0,26.0
53,multnoise_0.025,grad_magnitude,250.8253631591797,10.332477,0.0,299.0,1.0
54,multnoise_0.025,grad_magnitude,713.2206420898438,4.2915253e-06,1.0,200.0,34.0
55,multnoise_0.025,grad_magnitude,105.17288970947266,0.00054475723,1.0,924.0,44.0
56,multnoise_0.025,grad_magnitude,62.02193832397461,4.76836e-06,1.0,1181.0,2.0
57,multnoise_0.025,grad_magnitude,332.46337890625,23.542566,0.0,1144.0,53.0
58,multnoise_0.025,grad_magnitude,191.2123565673828,0.00018845213,1.0,1215.0,15.0
59,multnoise_0.025,grad_magnitude,161.9898681640625,6.592056e-05,1.0,876.0,47.0
60,multnoise_0.025,grad_magnitude,102.61600494384766,4.7683704e-07,1.0,1093.0,8.0
61,multnoise_0.025,grad_magnitude,239.9231719970703,0.00017844039,1.0,705.0,14.0
62,multnoise_0.025,grad_magnitude,51.34672546386719,2.6464111e-05,1.0,0.0,20.0
63,multnoise_0.025,grad_magnitude,220.2189483642578,0.0009135602,1.0,1124.0,22.0
64,multnoise_0.025,grad_magnitude,228.7880096435547,9.5273075,0.0,130.0,0.0
65,multnoise_0.025,grad_magnitude,84.88764190673828,2.9802277e-06,1.0,196.0,25.0
66,multnoise_0.025,grad_magnitude,48.39244842529297,-0.0,1.0,1098.0,15.0
67,multnoise_0.025,grad_magnitude,64.250244140625,9.417489e-06,1.0,190.0,58.0
68,multnoise_0.025,grad_magnitude,696.1842041015625,-0.0,1.0,1200.0,26.0
69,multnoise_0.025,grad_magnitude,334.8114013671875,3.576278e-07,1.0,857.0,6.0
70,multnoise_0.025,grad_magnitude,60.91328811645508,-0.0,1.0,444.0,20.0
71,multnoise_0.025,grad_magnitude,225.3424530029297,1.1920928e-07,1.0,75.0,48.0
72,multnoise_0.025,grad_magnitude,81.02688598632812,0.00015865498,1.0,827.0,50.0
73,multnoise_0.025,grad_magnitude,280.9378662109375,6.3180723e-06,1.0,1227.0,26.0
74,multnoise_0.025,grad_magnitude,84.25922393798828,1.3708975e-05,1.0,569.0,30.0
75,multnoise_0.025,grad_magnitude,89.40631866455078,-0.0,1.0,506.0,21.0
76,multnoise_0.025,grad_magnitude,310.3592224121094,4.7683704e-07,1.0,789.0,13.0
77,multnoise_0.025,grad_magnitude,94.7553482055664,3.349725e-05,1.0,254.0,30.0
78,multnoise_0.025,grad_magnitude,50.45401382446289,0.85194457,0.0,1002.0,2.0
79,multnoise_0.025,grad_magnitude,60.56262969970703,8.344616e-06,1.0,820.0,18.0
80,multnoise_0.025,grad_magnitude,135.49143981933594,2.3841855e-07,1.0,886.0,45.0
81,multnoise_0.025,grad_magnitude,134.83602905273438,1.1920928e-07,1.0,1039.0,24.0
82,multnoise_0.025,grad_magnitude,52.395843505859375,1.1920928e-07,1.0,640.0,16.0
83,multnoise_0.025,grad_magnitude,88.824951171875,0.00022790219,1.0,809.0,13.0
84,multnoise_0.025,grad_magnitude,203.5785369873047,1.1920928e-07,1.0,999.0,30.0
85,multnoise_0.025,grad_magnitude,68.07240295410156,2.3841855e-07,1.0,413.0,42.0
86,multnoise_0.025,grad_magnitude,215.80337524414062,1.7881378e-06,1.0,945.0,36.0
87,multnoise_0.025,grad_magnitude,57.68517303466797,-0.0,1.0,217.0,13.0
88,multnoise_0.025,grad_magnitude,296.1379699707031,5.6028207e-06,1.0,437.0,28.0
89,multnoise_0.025,grad_magnitude,119.1114273071289,10.055296,0.0,263.0,52.0
90,multnoise_0.025,grad_magnitude,158.32887268066406,19.169783,0.0,120.0,2.0
91,multnoise_0.025,grad_magnitude,288.26812744140625,1.1920928e-07,1.0,1142.0,24.0
92,multnoise_0.025,grad_magnitude,63.8292236328125,2.264974e-06,1.0,212.0,26.0
93,multnoise_0.025,grad_magnitude,1023.0478515625,-0.0,1.0,1221.0,37.0
94,multnoise_0.025,grad_magnitude,54.3121223449707,-0.0,1.0,391.0,4.0
95,multnoise_0.025,grad_magnitude,85.93781280517578,2.1219028e-05,1.0,841.0,42.0
96,multnoise_0.025,grad_magnitude,62.11772918701172,2.8371409e-05,1.0,460.0,27.0
97,multnoise_0.025,grad_magnitude,67.32970428466797,5.0067774e-06,1.0,346.0,34.0
98,multnoise_0.025,grad_magnitude,161.29150390625,2.0265559e-06,1.0,1122.0,36.0
99,multnoise_0.025,grad_magnitude,133.1200408935547,2.0146166e-05,1.0,140.0,52.0
100,multnoise_0.025,grad_magnitude,383.3855285644531,-0.0,1.0,187.0,56.0
101,multnoise_0.025,grad_magnitude,43.4139518737793,8.463824e-06,1.0,894.0,57.0
102,multnoise_0.025,grad_magnitude,100.63428497314453,7.152555e-07,1.0,687.0,53.0
103,multnoise_0.025,grad_magnitude,333.289306640625,-0.0,1.0,432.0,36.0
104,multnoise_0.025,grad_magnitude,133.3297119140625,1.1920928e-07,1.0,14.0,31.0
105,multnoise_0.025,grad_magnitude,55.82085037231445,-0.0,1.0,785.0,33.0
106,multnoise_0.025,grad_magnitude,91.88875579833984,0.0015103135,1.0,1194.0,36.0
107,multnoise_0.025,grad_magnitude,203.2884521484375,1.1920928e-07,1.0,1047.0,31.0
108,multnoise_0.025,grad_magnitude,120.47386169433594,3.576278e-07,1.0,651.0,38.0
109,multnoise_0.025,grad_magnitude,45.5167236328125,-0.0,1.0,822.0,43.0
110,multnoise_0.025,grad_magnitude,147.1233367919922,1.2278481e-05,1.0,963.0,25.0
111,multnoise_0.025,grad_magnitude,17.103445053100586,4.7683704e-07,1.0,240.0,56.0
112,multnoise_0.025,grad_magnitude,102.63825225830078,1.6689287e-06,1.0,60.0,34.0
113,multnoise_0.025,grad_magnitude,54.02193069458008,4.875541e-05,1.0,202.0,40.0
114,multnoise_0.025,grad_magnitude,118.46040344238281,5.1259863e-06,1.0,1015.0,31.0
115,multnoise_0.025,grad_magnitude,362.7141418457031,0.4237125,1.0,719.0,59.0
116,multnoise_0.025,grad_magnitude,160.10336303710938,-0.0,1.0,534.0,51.0
117,multnoise_0.025,grad_magnitude,278.1799011230469,4.5299425e-06,1.0,933.0,30.0
118,multnoise_0.025,grad_magnitude,189.78533935546875,-0.0,1.0,267.0,50.0
119,multnoise_0.025,grad_magnitude,173.09951782226562,7.152555e-07,1.0,430.0,57.0
120,multnoise_0.025,grad_magnitude,126.90548706054688,7.152555e-07,1.0,825.0,5.0
121,multnoise_0.025,grad_magnitude,445.60601806640625,9.97732e-05,1.0,374.0,34.0
122,multnoise_0.025,grad_magnitude,116.44197082519531,1.8596476e-05,1.0,412.0,59.0
123,multnoise_0.025,grad_magnitude,48.56953430175781,1.1920928e-07,1.0,538.0,57.0
124,multnoise_0.025,grad_magnitude,72.25379180908203,1.4372376,0.0,663.0,16.0
125,multnoise_0.025,grad_magnitude,20.55274772644043,2.145765e-06,1.0,198.0,12.0
126,multnoise_0.025,grad_magnitude,122.66754150390625,0.0024731546,1.0,1107.0,37.0
127,multnoise_0.025,grad_magnitude,99.5188980102539,0.011881181,1.0,50.0,29.0
128,multnoise_0.025,grad_magnitude,102.87776947021484,-0.0,1.0,290.0,15.0
129,multnoise_0.025,grad_magnitude,227.56578063964844,8.4158215e-05,1.0,856.0,5.0
130,multnoise_0.025,grad_magnitude,58.77067947387695,3.0993935e-05,1.0,159.0,41.0
131,multnoise_0.025,grad_magnitude,62.764957427978516,-0.0,1.0,86.0,3.0
132,multnoise_0.025,grad_magnitude,59.435543060302734,3.933899e-06,1.0,279.0,34.0
133,multnoise_0.025,grad_magnitude,146.94354248046875,-0.0,1.0,124.0,36.0
