,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,typicality,1003294687232.0,-0.0,1.0,45.0,1.0
1,hue_0.025,typicality,1069755006976.0,0.6339958,1.0,69.0,29.0
2,hue_0.025,typicality,978999181312.0,5.32273,0.0,5.0,9.0
3,hue_0.025,typicality,1202497519616.0,7.816408,0.0,135.0,14.0
4,hue_0.025,typicality,1219582230528.0,5.3923707,0.0,15.0,9.0
5,hue_0.025,typicality,1414679625728.0,0.033297725,1.0,233.0,12.0
6,hue_0.025,typicality,818146574336.0,15.75984,0.0,210.0,24.0
7,hue_0.025,typicality,827656896512.0,4.5624795,0.0,173.0,20.0
8,hue_0.025,typicality,1637950816256.0,1.6171191,0.0,278.0,17.0
9,hue_0.025,typicality,1274957660160.0,2.8490615e-05,1.0,52.0,20.0
10,hue_0.025,typicality,1056439861248.0,0.002338653,1.0,253.0,11.0
11,hue_0.025,typicality,1174974103552.0,4.0042405,0.0,115.0,8.0
12,hue_0.025,typicality,908703956992.0,1.6367141,0.0,98.0,14.0
13,hue_0.025,typicality,906514661376.0,9.685721,0.0,138.0,21.0
14,hue_0.025,typicality,707487531008.0,6.299392,0.0,279.0,9.0
15,hue_0.025,typicality,917401894912.0,12.779996,0.0,92.0,7.0
16,hue_0.025,typicality,1170007785472.0,4.624252,0.0,201.0,10.0
17,hue_0.025,typicality,974350123008.0,5.102477,0.0,70.0,23.0
18,hue_0.025,typicality,1728464420864.0,10.586869,0.0,49.0,26.0
19,hue_0.025,typicality,1171603193856.0,19.328308,0.0,129.0,19.0
20,hue_0.025,typicality,897642921984.0,0.0020807777,1.0,196.0,8.0
21,hue_0.025,typicality,857450348544.0,2.4818106,0.0,272.0,20.0
22,hue_0.025,typicality,902472073216.0,8.2776785,0.0,106.0,30.0
23,hue_0.025,typicality,454096748544.0,0.0032809733,1.0,18.0,14.0
24,hue_0.025,typicality,1421361283072.0,5.5896983,0.0,175.0,16.0
25,hue_0.025,typicality,830157750272.0,9.1575165,0.0,114.0,9.0
26,hue_0.025,typicality,1320551448576.0,4.9350667,0.0,148.0,0.0
27,hue_0.025,typicality,2640578084864.0,16.97904,0.0,262.0,6.0
28,hue_0.025,typicality,1317492490240.0,0.0021062351,1.0,128.0,6.0
29,hue_0.025,typicality,6334152966144.0,0.8662421,0.0,223.0,19.0
30,hue_0.025,typicality,794531594240.0,0.20434625,1.0,161.0,11.0
31,hue_0.025,typicality,1102804418560.0,11.66096,0.0,179.0,11.0
32,hue_0.025,typicality,706516418560.0,0.011177306,1.0,48.0,16.0
33,hue_0.025,typicality,938988273664.0,6.1318617,0.0,63.0,24.0
34,hue_0.025,typicality,949368651776.0,0.0003380204,1.0,24.0,22.0
35,hue_0.025,typicality,852297777152.0,2.1695856e-05,1.0,86.0,5.0
36,hue_0.025,typicality,1848783667200.0,5.9971156,0.0,188.0,16.0
37,hue_0.025,typicality,1418785980416.0,3.130657,0.0,169.0,5.0
38,hue_0.025,typicality,2795104632832.0,13.367006,0.0,132.0,9.0
39,hue_0.025,typicality,546236006400.0,8.368059,0.0,55.0,29.0
40,hue_0.025,typicality,661794390016.0,17.012062,0.0,194.0,13.0
41,hue_0.025,typicality,284115.9375,3.2635632,0.0,202.0,28.0
42,hue_0.025,typicality,3056110665728.0,12.387989,0.0,199.0,23.0
43,hue_0.025,typicality,1240375230464.0,0.3245318,1.0,121.0,15.0
44,hue_0.025,typicality,1009594662912.0,0.61444765,1.0,72.0,25.0
45,hue_0.025,typicality,858892730368.0,1.1920928e-07,1.0,159.0,6.0
46,hue_0.025,typicality,1900574408704.0,8.341939,0.0,184.0,5.0
47,hue_0.025,typicality,823652777984.0,8.833376,0.0,142.0,12.0
48,hue_0.025,typicality,1139777470464.0,2.801379e-05,1.0,133.0,8.0
49,hue_0.025,typicality,1107873366016.0,8.2219305,0.0,267.0,19.0
50,hue_0.025,typicality,931083583488.0,2.1345627,0.0,89.0,21.0
51,hue_0.025,typicality,1023546621952.0,0.55122924,1.0,165.0,21.0
52,hue_0.025,typicality,924629598208.0,16.666107,0.0,255.0,27.0
53,hue_0.025,typicality,473055002624.0,1.1100087,0.0,139.0,0.0
54,hue_0.025,typicality,1226075144192.0,0.0084705595,1.0,9.0,18.0
55,hue_0.025,typicality,2323268501504.0,10.967308,0.0,119.0,0.0
56,hue_0.025,typicality,931291529216.0,4.568099,0.0,96.0,17.0
57,hue_0.025,typicality,865024540672.0,5.4971943,0.0,258.0,21.0
58,hue_0.025,typicality,2977685045248.0,0.2738784,1.0,11.0,25.0
59,hue_0.025,typicality,2942660247552.0,10.503848,0.0,256.0,21.0
60,hue_0.025,typicality,1455039578112.0,12.9205065,0.0,111.0,28.0
61,hue_0.025,typicality,71468564480.0,9.056161,0.0,118.0,30.0
