,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,grad_magnitude,57.401588439941406,2.4199193e-05,1.0,198.0,18.0
1,multnoise_0.025,grad_magnitude,14.823752403259277,4.7013655,0.0,43.0,22.0
2,multnoise_0.025,grad_magnitude,12.943870544433594,2.8623915,0.0,248.0,26.0
3,multnoise_0.025,grad_magnitude,102.2193603515625,0.0017009804,1.0,168.0,5.0
4,multnoise_0.025,grad_magnitude,22.007244110107422,3.9213755,0.0,70.0,23.0
5,multnoise_0.025,grad_magnitude,14.465079307556152,15.462924,0.0,97.0,12.0
6,multnoise_0.025,grad_magnitude,25.106679916381836,0.09800276,1.0,245.0,17.0
7,multnoise_0.025,grad_magnitude,7.639616966247559,8.363205,0.0,267.0,19.0
8,multnoise_0.025,grad_magnitude,42.304908752441406,0.0020644797,1.0,128.0,6.0
9,multnoise_0.025,grad_magnitude,61.0862922668457,0.03440151,1.0,41.0,29.0
10,multnoise_0.025,grad_magnitude,20.465099334716797,8.466534,0.0,14.0,9.0
11,multnoise_0.025,grad_magnitude,26.693857192993164,4.018295,0.0,225.0,5.0
12,multnoise_0.025,grad_magnitude,27.695405960083008,11.7532015,0.0,237.0,1.0
13,multnoise_0.025,grad_magnitude,8.634634017944336,1.9504278,0.0,251.0,5.0
14,multnoise_0.025,grad_magnitude,18.970718383789062,6.51907,0.0,166.0,9.0
15,multnoise_0.025,grad_magnitude,32.48801040649414,0.017746355,1.0,59.0,7.0
16,multnoise_0.025,grad_magnitude,5.068392276763916,5.308294,0.0,216.0,27.0
17,multnoise_0.025,grad_magnitude,29.052703857421875,11.424231,0.0,55.0,29.0
18,multnoise_0.025,grad_magnitude,12.786216735839844,4.5543723,0.0,201.0,10.0
19,multnoise_0.025,grad_magnitude,28.017120361328125,3.059988,0.0,39.0,2.0
20,multnoise_0.025,grad_magnitude,92.35884857177734,5.8831344,0.0,261.0,24.0
21,multnoise_0.025,grad_magnitude,25.679723739624023,14.724461,0.0,150.0,30.0
22,multnoise_0.025,grad_magnitude,5.221373558044434,2.2919414,0.0,203.0,10.0
23,multnoise_0.025,grad_magnitude,38.971500396728516,3.866394,0.0,148.0,0.0
24,multnoise_0.025,grad_magnitude,65.31291961669922,5.7767267,0.0,95.0,25.0
25,multnoise_0.025,grad_magnitude,32.43043518066406,0.003316975,1.0,155.0,28.0
26,multnoise_0.025,grad_magnitude,20.534034729003906,4.2908583,0.0,195.0,21.0
27,multnoise_0.025,grad_magnitude,9.384246826171875,16.297022,0.0,207.0,22.0
28,multnoise_0.025,grad_magnitude,25.130882263183594,0.0026874163,1.0,281.0,0.0
29,multnoise_0.025,grad_magnitude,13.994742393493652,0.22393212,1.0,176.0,29.0
30,multnoise_0.025,grad_magnitude,10.178484916687012,9.021353,0.0,135.0,14.0
31,multnoise_0.025,grad_magnitude,19.792640686035156,0.061382,1.0,233.0,12.0
32,multnoise_0.025,grad_magnitude,23.74907684326172,-0.0,1.0,104.0,11.0
33,multnoise_0.025,grad_magnitude,9.722557067871094,17.508623,0.0,22.0,3.0
34,multnoise_0.025,grad_magnitude,19.617908477783203,2.2835574,0.0,272.0,20.0
35,multnoise_0.025,grad_magnitude,27.665056228637695,1.9907753e-05,1.0,44.0,30.0
36,multnoise_0.025,grad_magnitude,10.520458221435547,0.5569642,1.0,180.0,3.0
37,multnoise_0.025,grad_magnitude,31.63489532470703,3.389526,0.0,57.0,3.0
38,multnoise_0.025,grad_magnitude,28.6113224029541,8.443546,0.0,106.0,30.0
39,multnoise_0.025,grad_magnitude,30.789569854736328,10.175237,0.0,140.0,2.0
40,multnoise_0.025,grad_magnitude,26.540311813354492,0.00015388735,1.0,77.0,24.0
41,multnoise_0.025,grad_magnitude,13.423324584960938,3.6316094,0.0,96.0,17.0
42,multnoise_0.025,grad_magnitude,34.4617919921875,8.116544,0.0,192.0,16.0
43,multnoise_0.025,grad_magnitude,11.658929824829102,3.1920526,0.0,193.0,27.0
44,multnoise_0.025,grad_magnitude,54.376651763916016,6.331526,0.0,40.0,12.0
45,multnoise_0.025,grad_magnitude,29.071048736572266,17.702477,0.0,127.0,24.0
46,multnoise_0.025,grad_magnitude,2.944020986557007,6.551054,0.0,227.0,7.0
47,multnoise_0.025,grad_magnitude,19.154922485351562,5.2011995,0.0,238.0,9.0
48,multnoise_0.025,grad_magnitude,37.954994201660156,9.553388,0.0,146.0,29.0
49,multnoise_0.025,grad_magnitude,22.786405563354492,10.211685,0.0,87.0,20.0
50,multnoise_0.025,grad_magnitude,21.666332244873047,2.145765e-06,1.0,80.0,20.0
51,multnoise_0.025,grad_magnitude,25.902362823486328,0.0033017665,1.0,253.0,11.0
52,multnoise_0.025,grad_magnitude,62.8934211730957,9.417091e-05,1.0,73.0,6.0
53,multnoise_0.025,grad_magnitude,26.64484405517578,0.040298138,1.0,235.0,16.0
54,multnoise_0.025,grad_magnitude,18.863052368164062,8.2735195,0.0,26.0,6.0
55,multnoise_0.025,grad_magnitude,14.250590324401855,16.734665,0.0,191.0,27.0
56,multnoise_0.025,grad_magnitude,21.053728103637695,0.29142055,1.0,83.0,0.0
57,multnoise_0.025,grad_magnitude,45.853580474853516,2.2766044,0.0,29.0,18.0
58,multnoise_0.025,grad_magnitude,6.222224235534668,7.7354116,0.0,85.0,0.0
59,multnoise_0.025,grad_magnitude,19.865110397338867,6.4709067,0.0,188.0,16.0
60,multnoise_0.025,grad_magnitude,43.40119552612305,14.720519,0.0,61.0,10.0
61,multnoise_0.025,grad_magnitude,26.2741756439209,7.119148,0.0,137.0,13.0
62,multnoise_0.025,grad_magnitude,43.47550582885742,0.6577305,1.0,277.0,26.0
63,multnoise_0.025,grad_magnitude,4.85457181930542,2.7830505,0.0,113.0,8.0
64,multnoise_0.025,grad_magnitude,8.473658561706543,0.34171957,1.0,161.0,11.0
65,multnoise_0.025,grad_magnitude,8.280058860778809,1.5533676,0.0,173.0,20.0
66,multnoise_0.025,grad_magnitude,4.116291046142578,0.5114105,1.0,23.0,17.0
67,multnoise_0.025,grad_magnitude,14.806131362915039,10.929088,0.0,118.0,30.0
68,multnoise_0.025,grad_magnitude,32.379058837890625,5.912606e-05,1.0,19.0,6.0
69,multnoise_0.025,grad_magnitude,14.222471237182617,5.9481826,0.0,221.0,17.0
70,multnoise_0.025,grad_magnitude,20.180274963378906,0.2792653,1.0,153.0,2.0
71,multnoise_0.025,grad_magnitude,19.314516067504883,2.8668013,0.0,149.0,19.0
72,multnoise_0.025,grad_magnitude,21.20979118347168,7.462223e-05,1.0,178.0,8.0
73,multnoise_0.025,grad_magnitude,7.822253704071045,0.022359999,1.0,100.0,5.0
74,multnoise_0.025,grad_magnitude,34.57453155517578,23.2724,0.0,101.0,3.0
75,multnoise_0.025,grad_magnitude,23.0816707611084,15.967594,0.0,51.0,8.0
76,multnoise_0.025,grad_magnitude,14.0751314163208,0.00027235615,1.0,24.0,22.0
77,multnoise_0.025,grad_magnitude,16.712398529052734,8.5830325e-06,1.0,82.0,12.0
78,multnoise_0.025,grad_magnitude,20.85875701904297,6.538324,0.0,254.0,6.0
79,multnoise_0.025,grad_magnitude,12.8154296875,11.973416,0.0,66.0,22.0
80,multnoise_0.025,grad_magnitude,8.018182754516602,17.294079,0.0,183.0,2.0
81,multnoise_0.025,grad_magnitude,8.622767448425293,0.001763933,1.0,266.0,6.0
82,multnoise_0.025,grad_magnitude,45.81430435180664,10.313858,0.0,49.0,26.0
83,multnoise_0.025,grad_magnitude,8.617900848388672,5.541887,0.0,280.0,25.0
84,multnoise_0.025,grad_magnitude,27.819690704345703,0.001695506,1.0,147.0,8.0
85,multnoise_0.025,grad_magnitude,12.616836547851562,0.0002368408,1.0,247.0,18.0
86,multnoise_0.025,grad_magnitude,3.5674219131469727,1.0878534,0.0,223.0,19.0
87,multnoise_0.025,grad_magnitude,33.561256408691406,8.165022,0.0,179.0,11.0
88,multnoise_0.025,grad_magnitude,16.228721618652344,0.0010727848,1.0,48.0,16.0
89,multnoise_0.025,grad_magnitude,11.607857704162598,6.198864e-06,1.0,10.0,12.0
90,multnoise_0.025,grad_magnitude,49.36202621459961,8.76679,0.0,90.0,7.0
91,multnoise_0.025,grad_magnitude,6.559110164642334,15.48692,0.0,7.0,29.0
92,multnoise_0.025,grad_magnitude,12.430798530578613,0.09783349,1.0,37.0,11.0
93,multnoise_0.025,grad_magnitude,14.960935592651367,-0.0,1.0,45.0,1.0
94,multnoise_0.025,grad_magnitude,29.238513946533203,7.8141437,0.0,54.0,29.0
95,multnoise_0.025,grad_magnitude,18.041025161743164,10.939492,0.0,205.0,15.0
96,multnoise_0.025,grad_magnitude,25.609649658203125,4.5409737,0.0,31.0,30.0
97,multnoise_0.025,grad_magnitude,67.98661041259766,5.6469193,0.0,33.0,16.0
98,multnoise_0.025,grad_magnitude,10.421224594116211,0.22761011,1.0,152.0,11.0
99,multnoise_0.025,grad_magnitude,28.866819381713867,0.12194341,1.0,171.0,9.0
100,multnoise_0.025,grad_magnitude,25.308734893798828,0.6176357,1.0,46.0,4.0
101,multnoise_0.025,grad_magnitude,31.75006103515625,11.623745,0.0,123.0,29.0
102,multnoise_0.025,grad_magnitude,27.942466735839844,1.9430925e-05,1.0,109.0,10.0
103,multnoise_0.025,grad_magnitude,16.164079666137695,0.6542723,1.0,72.0,25.0
104,multnoise_0.025,grad_magnitude,56.45125198364258,6.2861814,0.0,63.0,24.0
105,multnoise_0.025,grad_magnitude,19.16425132751465,10.066879,0.0,170.0,13.0
106,multnoise_0.025,grad_magnitude,28.980810165405273,19.551502,0.0,189.0,23.0
