,fold,feature_name,feature,loss,acc,idx,class
0,jpeg_0.025,knn,13.397254943847656,0.0013542537,1.0,796.0,4.0
1,jpeg_0.025,knn,1.0033282041549683,1.7881378e-06,1.0,994.0,7.0
2,jpeg_0.025,knn,18.0887393951416,1.4305105e-06,1.0,386.0,13.0
3,jpeg_0.025,knn,13.171226501464844,0.06739395,1.0,78.0,11.0
4,jpeg_0.025,knn,14.740667343139648,8.344647e-07,1.0,958.0,46.0
5,jpeg_0.025,knn,10.918824195861816,-0.0,1.0,428.0,26.0
6,jpeg_0.025,knn,16.770694732666016,0.00012861856,1.0,794.0,16.0
7,jpeg_0.025,knn,9.165910720825195,2.9682673e-05,1.0,390.0,58.0
8,jpeg_0.025,knn,12.957799911499023,2.3841855e-07,1.0,600.0,42.0
9,jpeg_0.025,knn,14.040706634521484,1.1920922e-06,1.0,797.0,11.0
10,jpeg_0.025,knn,16.755807876586914,0.00049197493,1.0,309.0,32.0
11,jpeg_0.025,knn,14.6533203125,1.1920928e-07,1.0,417.0,34.0
12,jpeg_0.025,knn,12.35866641998291,-0.0,1.0,647.0,19.0
13,jpeg_0.025,knn,16.34990882873535,0.00017367286,1.0,469.0,20.0
14,jpeg_0.025,knn,11.774948120117188,3.576278e-07,1.0,31.0,3.0
15,jpeg_0.025,knn,16.60618782043457,2.3841855e-07,1.0,769.0,44.0
16,jpeg_0.025,knn,0.8496269583702087,-0.0,1.0,1065.0,54.0
17,jpeg_0.025,knn,14.805795669555664,0.00013588935,1.0,628.0,35.0
18,jpeg_0.025,knn,7.87017297744751,9.536698e-06,1.0,169.0,42.0
19,jpeg_0.025,knn,13.042694091796875,0.6135718,1.0,1110.0,54.0
20,jpeg_0.025,knn,5.037291049957275,1.1920928e-07,1.0,291.0,49.0
21,jpeg_0.025,knn,11.110066413879395,0.00011860621,1.0,277.0,24.0
22,jpeg_0.025,knn,16.690689086914062,4.7683704e-07,1.0,909.0,54.0
23,jpeg_0.025,knn,14.942180633544922,0.00021550717,1.0,141.0,14.0
24,jpeg_0.025,knn,17.039424896240234,-0.0,1.0,1149.0,21.0
25,jpeg_0.025,knn,13.283671379089355,1.3113013e-06,1.0,917.0,37.0
26,jpeg_0.025,knn,13.277341842651367,1.28745205e-05,1.0,827.0,51.0
27,jpeg_0.025,knn,13.389089584350586,4.1169796,0.0,361.0,39.0
28,jpeg_0.025,knn,15.027286529541016,7.152555e-07,1.0,98.0,15.0
29,jpeg_0.025,knn,16.2860164642334,0.0016698001,1.0,1214.0,13.0
30,jpeg_0.025,knn,2.1946074962615967,0.007141421,1.0,1009.0,51.0
31,jpeg_0.025,knn,0.8597548007965088,-0.0,1.0,180.0,3.0
32,jpeg_0.025,knn,13.633112907409668,2.3841855e-07,1.0,580.0,6.0
33,jpeg_0.025,knn,11.654279708862305,1.3232144e-05,1.0,988.0,53.0
34,jpeg_0.025,knn,15.79172420501709,7.152555e-07,1.0,117.0,1.0
35,jpeg_0.025,knn,16.50213623046875,3.008256,0.0,1123.0,15.0
36,jpeg_0.025,knn,17.10246467590332,18.979841,0.0,80.0,36.0
37,jpeg_0.025,knn,15.23813533782959,15.3199215,0.0,934.0,20.0
38,jpeg_0.025,knn,0.5895991325378418,8.225407e-06,1.0,5.0,31.0
39,jpeg_0.025,knn,12.419154167175293,4.6491514e-06,1.0,256.0,42.0
40,jpeg_0.025,knn,15.109491348266602,2.9802277e-06,1.0,47.0,21.0
41,jpeg_0.025,knn,13.239420890808105,3.81469e-06,1.0,1172.0,1.0
42,jpeg_0.025,knn,14.30483341217041,-0.0,1.0,1014.0,0.0
43,jpeg_0.025,knn,15.907013893127441,5.3523538e-05,1.0,74.0,36.0
44,jpeg_0.025,knn,0.4222279191017151,5.08236,0.0,157.0,5.0
45,jpeg_0.025,knn,0.8399950265884399,-0.0,1.0,343.0,23.0
46,jpeg_0.025,knn,1.4547103643417358,1.3113013e-06,1.0,10.0,5.0
47,jpeg_0.025,knn,15.617439270019531,8.344647e-07,1.0,556.0,14.0
48,jpeg_0.025,knn,15.312515258789062,1.1920928e-07,1.0,1190.0,30.0
49,jpeg_0.025,knn,1.2423938512802124,1.1920928e-07,1.0,562.0,36.0
50,jpeg_0.025,knn,15.670500755310059,0.0005971794,1.0,49.0,30.0
51,jpeg_0.025,knn,13.370099067687988,0.0014342509,1.0,327.0,3.0
52,jpeg_0.025,knn,0.4876248836517334,13.765491,0.0,335.0,13.0
53,jpeg_0.025,knn,13.998773574829102,6.377493e-05,1.0,1209.0,40.0
54,jpeg_0.025,knn,13.546090126037598,0.00051556644,1.0,191.0,54.0
55,jpeg_0.025,knn,16.789669036865234,6.198864e-06,1.0,1135.0,16.0
56,jpeg_0.025,knn,12.286730766296387,16.690496,0.0,773.0,53.0
57,jpeg_0.025,knn,16.64606285095215,9.004856,0.0,131.0,41.0
58,jpeg_0.025,knn,16.9857234954834,-0.0,1.0,971.0,20.0
59,jpeg_0.025,knn,0.41069653630256653,3.4570635e-06,1.0,267.0,13.0
60,jpeg_0.025,knn,15.628520011901855,19.901203,0.0,421.0,26.0
61,jpeg_0.025,knn,15.489599227905273,3.576278e-07,1.0,560.0,35.0
62,jpeg_0.025,knn,16.553834915161133,0.0049241935,1.0,897.0,13.0
63,jpeg_0.025,knn,0.32395145297050476,3.7446578,0.0,171.0,42.0
64,jpeg_0.025,knn,0.5332258343696594,2.7656173e-05,1.0,678.0,29.0
65,jpeg_0.025,knn,15.038354873657227,8.344647e-07,1.0,225.0,11.0
66,jpeg_0.025,knn,0.4880019426345825,1.716599e-05,1.0,640.0,35.0
67,jpeg_0.025,knn,15.045440673828125,-0.0,1.0,1095.0,44.0
68,jpeg_0.025,knn,0.5861630439758301,0.03004857,1.0,957.0,42.0
69,jpeg_0.025,knn,14.05314826965332,4.1723165e-06,1.0,338.0,41.0
70,jpeg_0.025,knn,11.830451011657715,-0.0,1.0,163.0,16.0
71,jpeg_0.025,knn,12.84760570526123,5.9364465e-05,1.0,553.0,41.0
72,jpeg_0.025,knn,6.925182342529297,0.00011002412,1.0,513.0,3.0
73,jpeg_0.025,knn,15.071462631225586,0.00019464982,1.0,684.0,16.0
74,jpeg_0.025,knn,15.129376411437988,0.00025221505,1.0,1174.0,41.0
75,jpeg_0.025,knn,13.661713600158691,4.5299425e-06,1.0,1024.0,50.0
76,jpeg_0.025,knn,9.819056510925293,1.1682442e-05,1.0,889.0,55.0
