,fold,feature_name,feature,loss,acc,idx,class
0,saltpepper_0.025,softmax,0.9927679300308228,6.08207,0.0,106.0,59.0
1,saltpepper_0.025,softmax,0.6232334971427917,8.584484,0.0,205.0,3.0
2,saltpepper_0.025,softmax,0.9988924860954285,2.7597225,0.0,406.0,56.0
3,saltpepper_0.025,softmax,0.6392613053321838,6.7940784,0.0,193.0,32.0
4,saltpepper_0.025,softmax,0.9233793616294861,3.0972435,0.0,23.0,61.0
5,saltpepper_0.025,softmax,0.14696161448955536,0.05916331,1.0,39.0,60.0
6,saltpepper_0.025,softmax,0.9590928554534912,5.551001,0.0,275.0,10.0
7,saltpepper_0.025,softmax,0.6083288788795471,3.9329262,0.0,45.0,63.0
8,saltpepper_0.025,softmax,0.544369101524353,0.06122223,1.0,349.0,18.0
9,saltpepper_0.025,softmax,0.9836286306381226,6.0482187,0.0,133.0,55.0
10,saltpepper_0.025,softmax,0.9910984635353088,4.056482,0.0,357.0,33.0
11,saltpepper_0.025,softmax,0.6156925559043884,0.009255479,1.0,108.0,57.0
12,saltpepper_0.025,softmax,0.9973447918891907,2.56559,0.0,58.0,6.0
13,saltpepper_0.025,softmax,0.709865152835846,0.002623214,1.0,131.0,21.0
14,saltpepper_0.025,softmax,0.8956027626991272,4.609556,0.0,191.0,24.0
15,saltpepper_0.025,softmax,0.7062668204307556,3.4943054,0.0,173.0,15.0
16,saltpepper_0.025,softmax,0.30399492383003235,0.20563419,1.0,115.0,24.0
17,saltpepper_0.025,softmax,0.9833118915557861,6.968364,0.0,154.0,42.0
18,saltpepper_0.025,softmax,0.2237829566001892,11.036166,0.0,226.0,47.0
19,saltpepper_0.025,softmax,0.4585554599761963,0.23045045,1.0,52.0,55.0
20,saltpepper_0.025,softmax,0.5454646348953247,0.0021902162,1.0,160.0,54.0
21,saltpepper_0.025,softmax,0.9839568734169006,1.1295757,1.0,348.0,55.0
22,saltpepper_0.025,softmax,0.9949676394462585,8.444419,0.0,421.0,32.0
23,saltpepper_0.025,softmax,0.5168852210044861,1.9384605,0.0,12.0,30.0
24,saltpepper_0.025,softmax,0.9740908145904541,0.117429905,1.0,31.0,24.0
25,saltpepper_0.025,softmax,0.5087201595306396,6.517334,0.0,27.0,15.0
26,saltpepper_0.025,softmax,0.24239280819892883,0.0005862186,1.0,425.0,18.0
27,saltpepper_0.025,softmax,0.9971057772636414,8.631202,0.0,250.0,31.0
28,saltpepper_0.025,softmax,0.7267252206802368,0.34877828,1.0,298.0,61.0
29,saltpepper_0.025,softmax,0.9546076655387878,3.0935166,0.0,82.0,11.0
30,saltpepper_0.025,softmax,0.997856080532074,5.878357,0.0,8.0,47.0
31,saltpepper_0.025,softmax,0.9426431655883789,2.5689316,0.0,34.0,4.0
32,saltpepper_0.025,softmax,0.9063656330108643,9.065647,0.0,16.0,32.0
33,saltpepper_0.025,softmax,0.4004921317100525,0.0019483647,1.0,33.0,8.0
34,saltpepper_0.025,softmax,0.9945167899131775,2.9556384,0.0,253.0,11.0
35,saltpepper_0.025,softmax,0.9959775805473328,3.1930287,0.0,346.0,43.0
36,saltpepper_0.025,softmax,0.8919968008995056,0.0250369,1.0,338.0,4.0
37,saltpepper_0.025,softmax,0.23804377019405365,6.296978,0.0,417.0,57.0
38,saltpepper_0.025,softmax,0.9535750150680542,5.5900574,0.0,146.0,63.0
39,saltpepper_0.025,softmax,0.4951612651348114,0.031527724,1.0,429.0,34.0
40,saltpepper_0.025,softmax,0.9954420328140259,6.8594985,0.0,431.0,32.0
41,saltpepper_0.025,softmax,0.6189159750938416,4.8405733,0.0,261.0,11.0
42,saltpepper_0.025,softmax,0.29048803448677063,0.008909354,1.0,142.0,41.0
43,saltpepper_0.025,softmax,0.6035940647125244,0.0004117833,1.0,221.0,18.0
44,saltpepper_0.025,softmax,0.9256781935691833,5.2409015,0.0,422.0,26.0
45,saltpepper_0.025,softmax,0.9948346614837646,3.3946867,0.0,175.0,10.0
46,saltpepper_0.025,softmax,0.995488703250885,3.18013,0.0,288.0,29.0
47,saltpepper_0.025,softmax,0.7341219782829285,0.44815457,1.0,339.0,11.0
