,fold,feature_name,feature,loss,acc,idx,class
0,saltpepper_0.025,typicality,11173.3564453125,8.144079,0.0,1629.0,0.0
1,saltpepper_0.025,typicality,10773.939453125,7.905947,0.0,58.0,0.0
2,saltpepper_0.025,typicality,10793.81640625,1.5841882,0.0,951.0,6.0
3,saltpepper_0.025,typicality,10779.2607421875,8.513868,0.0,1510.0,0.0
4,saltpepper_0.025,typicality,10792.7158203125,7.0178695,0.0,775.0,1.0
5,saltpepper_0.025,typicality,10684.8310546875,0.073463134,1.0,958.0,7.0
6,saltpepper_0.025,typicality,10520.7724609375,7.0558424,0.0,611.0,0.0
7,saltpepper_0.025,typicality,10804.396484375,3.2392147,0.0,1439.0,6.0
8,saltpepper_0.025,typicality,10791.4638671875,0.25668254,1.0,387.0,6.0
9,saltpepper_0.025,typicality,10753.1845703125,0.15671563,1.0,832.0,7.0
10,saltpepper_0.025,typicality,10831.5263671875,1.3222167,0.0,1514.0,3.0
11,saltpepper_0.025,typicality,10726.0703125,8.274463,0.0,272.0,6.0
12,saltpepper_0.025,typicality,10595.908203125,2.5180087,0.0,704.0,3.0
13,saltpepper_0.025,typicality,10565.806640625,10.29358,0.0,1653.0,4.0
14,saltpepper_0.025,typicality,10925.166015625,6.923515,0.0,547.0,0.0
15,saltpepper_0.025,typicality,10740.154296875,7.4237347,0.0,843.0,4.0
16,saltpepper_0.025,typicality,10773.599609375,5.9169855,0.0,1196.0,9.0
17,saltpepper_0.025,typicality,10566.84765625,9.323154,0.0,1327.0,14.0
18,saltpepper_0.025,typicality,10814.3408203125,7.477134,0.0,1226.0,6.0
19,saltpepper_0.025,typicality,10865.7734375,7.289973,0.0,1023.0,0.0
20,saltpepper_0.025,typicality,10725.6787109375,7.864007,0.0,174.0,0.0
21,saltpepper_0.025,typicality,10759.240234375,0.00017498393,1.0,1268.0,5.0
22,saltpepper_0.025,typicality,10822.6162109375,5.9601645,0.0,1251.0,2.0
23,saltpepper_0.025,typicality,10846.04296875,8.355101,0.0,647.0,3.0
24,saltpepper_0.025,typicality,10628.6875,1.2494822,1.0,1080.0,6.0
25,saltpepper_0.025,typicality,10899.77734375,0.9601241,0.0,1300.0,7.0
26,saltpepper_0.025,typicality,10714.638671875,6.3422775,0.0,987.0,9.0
27,saltpepper_0.025,typicality,10915.6142578125,5.299619,0.0,1609.0,9.0
28,saltpepper_0.025,typicality,10620.5869140625,7.860026,0.0,622.0,0.0
29,saltpepper_0.025,typicality,10662.515625,10.345599,0.0,86.0,2.0
30,saltpepper_0.025,typicality,10863.49609375,9.4066,0.0,1355.0,1.0
31,saltpepper_0.025,typicality,10570.689453125,0.00044157292,1.0,232.0,7.0
32,saltpepper_0.025,typicality,10553.265625,3.7622335,0.0,686.0,9.0
33,saltpepper_0.025,typicality,10660.46875,7.110512,0.0,960.0,0.0
34,saltpepper_0.025,typicality,10760.486328125,7.7547927,0.0,1611.0,0.0
35,saltpepper_0.025,typicality,11160.4345703125,8.936388,0.0,1410.0,11.0
36,saltpepper_0.025,typicality,10893.5546875,2.9444262e-05,1.0,1505.0,2.0
37,saltpepper_0.025,typicality,10814.6943359375,4.510951,0.0,1456.0,5.0
38,saltpepper_0.025,typicality,10912.830078125,3.446319,0.0,1162.0,8.0
39,saltpepper_0.025,typicality,10832.1640625,0.052772738,1.0,316.0,7.0
40,saltpepper_0.025,typicality,10775.494140625,0.002846834,1.0,812.0,7.0
41,saltpepper_0.025,typicality,10878.830078125,4.455593,0.0,384.0,7.0
42,saltpepper_0.025,typicality,10844.431640625,9.688539,0.0,901.0,1.0
43,saltpepper_0.025,typicality,10794.55859375,0.06554155,1.0,836.0,7.0
44,saltpepper_0.025,typicality,10846.33984375,7.41815,0.0,444.0,5.0
45,saltpepper_0.025,typicality,10822.0712890625,0.031717718,1.0,354.0,7.0
46,saltpepper_0.025,typicality,10910.7666015625,0.04822536,1.0,1388.0,2.0
47,saltpepper_0.025,typicality,10628.3603515625,9.462467,0.0,748.0,14.0
48,saltpepper_0.025,typicality,10661.6337890625,7.547278,0.0,917.0,14.0
49,saltpepper_0.025,typicality,10808.744140625,10.02645,0.0,151.0,2.0
50,saltpepper_0.025,typicality,10887.595703125,10.284599,0.0,1572.0,9.0
51,saltpepper_0.025,typicality,10889.109375,0.12433573,1.0,989.0,6.0
52,saltpepper_0.025,typicality,10806.904296875,7.5177565,0.0,1328.0,1.0
53,saltpepper_0.025,typicality,10871.2783203125,0.028210338,1.0,662.0,7.0
54,saltpepper_0.025,typicality,10707.337890625,0.0006943914,1.0,339.0,7.0
55,saltpepper_0.025,typicality,10566.544921875,0.03439575,1.0,1603.0,2.0
