,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,cross_entropy,398.6339111328125,0.97596467,1.0,311.0,33.0
1,hue_0.025,cross_entropy,426.1521911621094,0.667778,1.0,317.0,17.0
2,hue_0.025,cross_entropy,359.61676025390625,3.333923,0.0,232.0,51.0
3,hue_0.025,cross_entropy,495.99517822265625,0.00045098623,1.0,167.0,18.0
4,hue_0.025,cross_entropy,537.7384033203125,0.14252697,1.0,384.0,21.0
5,hue_0.025,cross_entropy,438.8882141113281,0.006495435,1.0,312.0,1.0
6,hue_0.025,cross_entropy,433.478759765625,0.0013349678,1.0,183.0,16.0
7,hue_0.025,cross_entropy,564.3026733398438,0.031518828,1.0,256.0,7.0
8,hue_0.025,cross_entropy,735.9038696289062,0.74673116,1.0,130.0,54.0
9,hue_0.025,cross_entropy,511.94842529296875,0.025288342,1.0,129.0,7.0
10,hue_0.025,cross_entropy,612.2733764648438,0.004535507,1.0,245.0,4.0
11,hue_0.025,cross_entropy,416.3583984375,0.024764461,1.0,53.0,57.0
12,hue_0.025,cross_entropy,723.6956787109375,4.7836056,0.0,419.0,39.0
13,hue_0.025,cross_entropy,723.3094482421875,0.0011667357,1.0,35.0,40.0
14,hue_0.025,cross_entropy,531.4896240234375,0.00090045907,1.0,187.0,0.0
15,hue_0.025,cross_entropy,753.2372436523438,5.3975124,0.0,193.0,32.0
16,hue_0.025,cross_entropy,745.8687744140625,2.4109874,0.0,324.0,61.0
17,hue_0.025,cross_entropy,568.0496826171875,0.01041454,1.0,101.0,6.0
18,hue_0.025,cross_entropy,648.5770263671875,0.053680822,1.0,115.0,24.0
19,hue_0.025,cross_entropy,378.8480529785156,0.0019741824,1.0,219.0,48.0
20,hue_0.025,cross_entropy,743.9537353515625,0.017821305,1.0,338.0,4.0
21,hue_0.025,cross_entropy,513.7716064453125,0.34458682,1.0,94.0,34.0
22,hue_0.025,cross_entropy,702.7799682617188,6.156071,0.0,68.0,61.0
23,hue_0.025,cross_entropy,550.5848388671875,1.6923574,0.0,61.0,63.0
24,hue_0.025,cross_entropy,528.3585205078125,0.11889366,1.0,176.0,58.0
25,hue_0.025,cross_entropy,627.9893188476562,0.08128212,1.0,309.0,34.0
26,hue_0.025,cross_entropy,496.5286865234375,0.0010858837,1.0,334.0,10.0
27,hue_0.025,cross_entropy,336.4455871582031,0.0075645903,1.0,91.0,15.0
28,hue_0.025,cross_entropy,508.57684326171875,0.0008349508,1.0,126.0,48.0
29,hue_0.025,cross_entropy,735.1679077148438,1.6270006,0.0,290.0,62.0
30,hue_0.025,cross_entropy,449.1571960449219,1.3853266,0.0,82.0,11.0
31,hue_0.025,cross_entropy,463.5296630859375,3.5239115,0.0,430.0,45.0
32,hue_0.025,cross_entropy,584.395751953125,0.0005519059,1.0,69.0,9.0
33,hue_0.025,cross_entropy,375.8912353515625,0.0056499075,1.0,268.0,60.0
34,hue_0.025,cross_entropy,654.0118408203125,2.7956166,0.0,24.0,22.0
35,hue_0.025,cross_entropy,781.8553466796875,0.023740206,1.0,41.0,58.0
36,hue_0.025,cross_entropy,740.7210083007812,2.845495,0.0,310.0,51.0
37,hue_0.025,cross_entropy,568.0545043945312,3.7208788,0.0,83.0,13.0
38,hue_0.025,cross_entropy,562.0357055664062,8.285812,0.0,254.0,31.0
39,hue_0.025,cross_entropy,600.5603637695312,0.5764802,1.0,95.0,15.0
40,hue_0.025,cross_entropy,597.159912109375,0.000589078,1.0,211.0,18.0
41,hue_0.025,cross_entropy,769.389892578125,0.0033308761,1.0,397.0,36.0
42,hue_0.025,cross_entropy,357.3157958984375,0.008941963,1.0,231.0,48.0
43,hue_0.025,cross_entropy,390.3257141113281,0.028852992,1.0,423.0,28.0
44,hue_0.025,cross_entropy,473.77587890625,0.0009627475,1.0,39.0,60.0
45,hue_0.025,cross_entropy,394.57757568359375,1.7445025,0.0,266.0,1.0
46,hue_0.025,cross_entropy,695.1068725585938,0.0010378934,1.0,376.0,50.0
47,hue_0.025,cross_entropy,665.8171997070312,0.000887596,1.0,353.0,21.0
48,hue_0.025,cross_entropy,771.4458618164062,0.0015603045,1.0,222.0,21.0
49,hue_0.025,cross_entropy,678.2994995117188,3.9110818,0.0,14.0,3.0
50,hue_0.025,cross_entropy,464.8111572265625,0.0008719933,1.0,279.0,5.0
51,hue_0.025,cross_entropy,389.839111328125,6.408315,0.0,117.0,59.0
52,hue_0.025,cross_entropy,689.2640380859375,0.0010216975,1.0,381.0,41.0
53,hue_0.025,cross_entropy,491.3076171875,0.21513061,1.0,352.0,43.0
54,hue_0.025,cross_entropy,723.2396240234375,0.0025261892,1.0,4.0,17.0
55,hue_0.025,cross_entropy,554.3990478515625,8.873918,0.0,72.0,43.0
56,hue_0.025,cross_entropy,478.877197265625,5.288842,0.0,18.0,52.0
57,hue_0.025,cross_entropy,450.33270263671875,3.8730502,0.0,244.0,2.0
58,hue_0.025,cross_entropy,675.9102783203125,1.0856493,1.0,313.0,14.0
59,hue_0.025,cross_entropy,390.342041015625,6.7367496,0.0,404.0,52.0
60,hue_0.025,cross_entropy,480.69244384765625,4.25713,0.0,373.0,19.0
61,hue_0.025,cross_entropy,522.6710205078125,0.019399436,1.0,421.0,32.0
62,hue_0.025,cross_entropy,632.0638427734375,0.0022935772,1.0,63.0,62.0
63,hue_0.025,cross_entropy,675.8348388671875,0.017602181,1.0,65.0,1.0
64,hue_0.025,cross_entropy,570.5555419921875,0.02407821,1.0,370.0,24.0
65,hue_0.025,cross_entropy,620.1809692382812,0.002568282,1.0,74.0,51.0
66,hue_0.025,cross_entropy,603.641357421875,0.009760631,1.0,77.0,48.0
67,hue_0.025,cross_entropy,477.5867919921875,0.0026198847,1.0,229.0,60.0
68,hue_0.025,cross_entropy,815.8658447265625,2.3066387,0.0,354.0,26.0
69,hue_0.025,cross_entropy,744.8253173828125,0.0037023348,1.0,184.0,9.0
70,hue_0.025,cross_entropy,441.4065246582031,0.11676505,1.0,134.0,28.0
71,hue_0.025,cross_entropy,454.7344665527344,0.115893185,1.0,418.0,1.0
72,hue_0.025,cross_entropy,563.224365234375,6.617462,0.0,90.0,58.0
73,hue_0.025,cross_entropy,577.8326416015625,0.7827823,1.0,251.0,62.0
74,hue_0.025,cross_entropy,492.73980712890625,0.75631833,1.0,371.0,0.0
75,hue_0.025,cross_entropy,568.5317993164062,4.371775,0.0,112.0,56.0
76,hue_0.025,cross_entropy,753.8790893554688,0.033290923,1.0,420.0,57.0
77,hue_0.025,cross_entropy,430.4868469238281,3.8838978,0.0,347.0,44.0
78,hue_0.025,cross_entropy,558.3126831054688,0.1391295,1.0,387.0,31.0
79,hue_0.025,cross_entropy,541.369873046875,0.67802745,1.0,59.0,12.0
80,hue_0.025,cross_entropy,599.0997314453125,3.9682977,0.0,25.0,30.0
81,hue_0.025,cross_entropy,506.18255615234375,0.0020958856,1.0,136.0,30.0
82,hue_0.025,cross_entropy,711.385986328125,0.0021646419,1.0,400.0,6.0
83,hue_0.025,cross_entropy,466.54608154296875,0.088224284,1.0,127.0,49.0
84,hue_0.025,cross_entropy,765.9395751953125,1.2009985,0.0,154.0,42.0
85,hue_0.025,cross_entropy,501.89990234375,3.3817499,0.0,276.0,14.0
86,hue_0.025,cross_entropy,582.245361328125,0.0010047869,1.0,216.0,22.0
87,hue_0.025,cross_entropy,473.10614013671875,0.003379113,1.0,48.0,28.0
88,hue_0.025,cross_entropy,354.07147216796875,0.004582143,1.0,296.0,48.0
89,hue_0.025,cross_entropy,488.0666198730469,0.0067216246,1.0,351.0,41.0
90,hue_0.025,cross_entropy,626.915771484375,0.005658442,1.0,301.0,7.0
91,hue_0.025,cross_entropy,738.2935791015625,3.7392735,0.0,367.0,53.0
92,hue_0.025,cross_entropy,668.6728515625,0.00050091115,1.0,6.0,22.0
93,hue_0.025,cross_entropy,533.381103515625,4.0142746,0.0,67.0,53.0
94,hue_0.025,cross_entropy,628.7613525390625,4.123503,0.0,249.0,3.0
95,hue_0.025,cross_entropy,691.0962524414062,0.09733492,1.0,31.0,24.0
96,hue_0.025,cross_entropy,591.0516967773438,0.015099159,1.0,318.0,1.0
97,hue_0.025,cross_entropy,709.0571899414062,0.21913879,1.0,393.0,20.0
98,hue_0.025,cross_entropy,412.62432861328125,0.01630202,1.0,148.0,8.0
99,hue_0.025,cross_entropy,562.6533203125,0.08955984,1.0,42.0,58.0
100,hue_0.025,cross_entropy,553.8411865234375,0.0043700673,1.0,195.0,26.0
101,hue_0.025,cross_entropy,759.9683837890625,0.026006749,1.0,114.0,25.0
102,hue_0.025,cross_entropy,329.9201965332031,0.016688505,1.0,298.0,61.0
103,hue_0.025,cross_entropy,542.5728759765625,0.60679686,1.0,228.0,3.0
104,hue_0.025,cross_entropy,654.8871459960938,0.0017714299,1.0,307.0,8.0
105,hue_0.025,cross_entropy,427.6626281738281,0.0055946675,1.0,303.0,38.0
106,hue_0.025,cross_entropy,734.3670043945312,0.2877362,1.0,178.0,12.0
107,hue_0.025,cross_entropy,486.58172607421875,5.223955,0.0,26.0,47.0
108,hue_0.025,cross_entropy,490.248779296875,6.9090104,0.0,346.0,43.0
109,hue_0.025,cross_entropy,657.06640625,0.0005129452,1.0,246.0,21.0
110,hue_0.025,cross_entropy,593.39990234375,0.0014310367,1.0,172.0,48.0
111,hue_0.025,cross_entropy,450.5021057128906,9.804416,0.0,403.0,56.0
112,hue_0.025,cross_entropy,774.822021484375,0.5180436,1.0,429.0,34.0
113,hue_0.025,cross_entropy,789.7537841796875,0.0025597208,1.0,241.0,10.0
114,hue_0.025,cross_entropy,655.8980102539062,0.013528453,1.0,432.0,1.0
115,hue_0.025,cross_entropy,593.7059936523438,0.08966632,1.0,92.0,4.0
116,hue_0.025,cross_entropy,595.8938598632812,1.0419183,1.0,173.0,15.0
117,hue_0.025,cross_entropy,788.6127319335938,0.039864086,1.0,207.0,29.0
118,hue_0.025,cross_entropy,675.5980834960938,0.0035380642,1.0,97.0,0.0
119,hue_0.025,cross_entropy,775.1032104492188,0.02911656,1.0,332.0,37.0
120,hue_0.025,cross_entropy,484.5632629394531,7.0531874,0.0,382.0,53.0
121,hue_0.025,cross_entropy,664.8389892578125,0.0046983087,1.0,32.0,20.0
122,hue_0.025,cross_entropy,542.7702026367188,0.14268398,1.0,23.0,61.0
123,hue_0.025,cross_entropy,621.9974365234375,5.4764357,0.0,146.0,63.0
