,fold,feature_name,feature,loss,acc,idx,class
0,jpeg_0.025,typicality,9435.416015625,4.776774,0.0,183.0,16.0
1,jpeg_0.025,typicality,7990.529296875,0.70487297,1.0,429.0,34.0
2,jpeg_0.025,typicality,8510.8515625,16.943714,0.0,293.0,17.0
3,jpeg_0.025,typicality,10738.3359375,5.4484186,0.0,433.0,46.0
4,jpeg_0.025,typicality,12434.193359375,4.0574527,0.0,311.0,33.0
5,jpeg_0.025,typicality,10121.046875,12.242439,0.0,219.0,48.0
6,jpeg_0.025,typicality,11512.697265625,4.7197504,0.0,398.0,31.0
7,jpeg_0.025,typicality,11457.9755859375,2.6461177,0.0,271.0,31.0
8,jpeg_0.025,typicality,9982.41015625,9.822121,0.0,278.0,46.0
9,jpeg_0.025,typicality,10798.314453125,4.213531,0.0,201.0,19.0
10,jpeg_0.025,typicality,11950.35546875,0.7113717,1.0,246.0,21.0
11,jpeg_0.025,typicality,11199.638671875,2.9597507,0.0,14.0,3.0
12,jpeg_0.025,typicality,8952.2841796875,1.5127451,1.0,209.0,11.0
13,jpeg_0.025,typicality,9857.4912109375,4.7836285,0.0,358.0,37.0
14,jpeg_0.025,typicality,11620.3896484375,2.1991613,0.0,160.0,54.0
15,jpeg_0.025,typicality,8116.39453125,1.6349599,0.0,116.0,23.0
16,jpeg_0.025,typicality,10656.26171875,0.508968,1.0,251.0,62.0
17,jpeg_0.025,typicality,10996.845703125,1.4819825,0.0,111.0,11.0
18,jpeg_0.025,typicality,10404.26171875,9.866325,0.0,422.0,26.0
19,jpeg_0.025,typicality,11644.306640625,5.156912,0.0,42.0,58.0
20,jpeg_0.025,typicality,10379.3779296875,1.3738216,0.0,97.0,0.0
21,jpeg_0.025,typicality,9384.130859375,7.905724,0.0,15.0,17.0
22,jpeg_0.025,typicality,11233.056640625,1.6893929,0.0,280.0,25.0
23,jpeg_0.025,typicality,10109.875,3.3331633,0.0,379.0,3.0
24,jpeg_0.025,typicality,9635.220703125,0.10851619,1.0,121.0,1.0
25,jpeg_0.025,typicality,12131.7568359375,0.0010573041,1.0,425.0,18.0
26,jpeg_0.025,typicality,11423.7890625,2.090955,0.0,426.0,15.0
27,jpeg_0.025,typicality,9287.568359375,11.815226,0.0,314.0,63.0
28,jpeg_0.025,typicality,11107.896484375,2.3101022,0.0,191.0,24.0
29,jpeg_0.025,typicality,10278.388671875,3.5177765,0.0,335.0,26.0
30,jpeg_0.025,typicality,9809.2001953125,7.4177504,0.0,341.0,27.0
31,jpeg_0.025,typicality,11230.498046875,0.45708954,1.0,356.0,50.0
32,jpeg_0.025,typicality,9297.38671875,0.31702158,1.0,36.0,51.0
33,jpeg_0.025,typicality,11699.810546875,0.1960808,1.0,64.0,29.0
34,jpeg_0.025,typicality,10488.6640625,5.171001,0.0,416.0,8.0
35,jpeg_0.025,typicality,7576.1474609375,5.216125,0.0,130.0,54.0
36,jpeg_0.025,typicality,10042.80078125,1.0437758,1.0,312.0,1.0
37,jpeg_0.025,typicality,11710.748046875,0.075296395,1.0,315.0,6.0
38,jpeg_0.025,typicality,10986.4326171875,3.576278e-07,1.0,257.0,8.0
39,jpeg_0.025,typicality,10805.84765625,0.35842866,1.0,162.0,15.0
40,jpeg_0.025,typicality,8799.4736328125,0.038004003,1.0,200.0,40.0
41,jpeg_0.025,typicality,8600.6396484375,3.954163,0.0,376.0,50.0
42,jpeg_0.025,typicality,8910.517578125,3.3576393,0.0,61.0,63.0
43,jpeg_0.025,typicality,9557.0751953125,7.5812855,0.0,407.0,33.0
44,jpeg_0.025,typicality,10980.7529296875,0.076959975,1.0,401.0,41.0
45,jpeg_0.025,typicality,11182.53515625,3.4172502,0.0,259.0,64.0
46,jpeg_0.025,typicality,9000.283203125,3.3851683,0.0,423.0,28.0
47,jpeg_0.025,typicality,10599.876953125,3.0716832,0.0,240.0,32.0
48,jpeg_0.025,typicality,10651.4404296875,3.1672769,0.0,302.0,14.0
49,jpeg_0.025,typicality,11004.8486328125,3.9747863,0.0,196.0,12.0
50,jpeg_0.025,typicality,9222.71484375,1.9929484,0.0,29.0,51.0
51,jpeg_0.025,typicality,8664.47265625,3.1432338,0.0,399.0,31.0
52,jpeg_0.025,typicality,10616.810546875,0.09288765,1.0,138.0,23.0
53,jpeg_0.025,typicality,8244.6005859375,3.8076952,0.0,50.0,38.0
54,jpeg_0.025,typicality,7394.24365234375,0.0011988841,1.0,74.0,51.0
55,jpeg_0.025,typicality,11576.115234375,2.9897335,0.0,241.0,10.0
56,jpeg_0.025,typicality,9785.818359375,5.383176,0.0,386.0,30.0
57,jpeg_0.025,typicality,9007.10546875,8.334199,0.0,346.0,43.0
58,jpeg_0.025,typicality,11353.80859375,2.7418098e-06,1.0,336.0,9.0
59,jpeg_0.025,typicality,8313.3134765625,0.9808084,1.0,266.0,1.0
60,jpeg_0.025,typicality,9842.4970703125,2.4635377,0.0,428.0,7.0
61,jpeg_0.025,typicality,10158.248046875,7.557541,0.0,402.0,23.0
62,jpeg_0.025,typicality,8566.34375,6.0814357,0.0,304.0,57.0
63,jpeg_0.025,typicality,8835.7119140625,3.4037392,0.0,63.0,62.0
64,jpeg_0.025,typicality,10327.7314453125,2.8670652,0.0,141.0,43.0
65,jpeg_0.025,typicality,9199.99609375,16.031466,0.0,235.0,25.0
66,jpeg_0.025,typicality,9912.359375,6.612079,0.0,76.0,21.0
67,jpeg_0.025,typicality,8893.578125,17.947557,0.0,308.0,21.0
68,jpeg_0.025,typicality,9295.2666015625,1.8497624,0.0,305.0,54.0
69,jpeg_0.025,typicality,11569.7314453125,17.751654,0.0,344.0,37.0
70,jpeg_0.025,typicality,9474.0830078125,0.0052426476,1.0,334.0,10.0
71,jpeg_0.025,typicality,8579.5283203125,4.074255,0.0,383.0,52.0
72,jpeg_0.025,typicality,10401.9326171875,1.018828,1.0,252.0,47.0
73,jpeg_0.025,typicality,8917.123046875,1.4560608,0.0,287.0,16.0
74,jpeg_0.025,typicality,10462.3740234375,12.144274,0.0,157.0,38.0
75,jpeg_0.025,typicality,11366.93359375,0.025172567,1.0,181.0,49.0
76,jpeg_0.025,typicality,11614.76171875,0.19238766,1.0,435.0,61.0
77,jpeg_0.025,typicality,11024.44140625,0.17177516,1.0,242.0,1.0
78,jpeg_0.025,typicality,10390.9765625,0.044386722,1.0,168.0,9.0
79,jpeg_0.025,typicality,10176.8583984375,0.008407437,1.0,43.0,29.0
80,jpeg_0.025,typicality,8429.23046875,11.617073,0.0,431.0,32.0
81,jpeg_0.025,typicality,8295.5078125,1.9389386,0.0,340.0,1.0
82,jpeg_0.025,typicality,11793.783203125,1.2382201,0.0,286.0,63.0
83,jpeg_0.025,typicality,9372.650390625,1.8526169,0.0,39.0,60.0
