,fold,feature_name,feature,loss,acc,idx,class
0,saltpepper_0.025,knn,18.677942276000977,65.383835,0.0,23.0,44.0
1,saltpepper_0.025,knn,25.884037017822266,72.16897,0.0,446.0,57.0
2,saltpepper_0.025,knn,31.298690795898438,46.37758,0.0,1177.0,13.0
3,saltpepper_0.025,knn,33.43756866455078,86.17922,0.0,48.0,45.0
4,saltpepper_0.025,knn,26.29207992553711,17.811419,0.0,497.0,56.0
5,saltpepper_0.025,knn,15.055313110351562,80.43014,0.0,899.0,48.0
6,saltpepper_0.025,knn,20.035120010375977,102.54033,0.0,1151.0,54.0
7,saltpepper_0.025,knn,19.15997314453125,44.284435,0.0,277.0,47.0
8,saltpepper_0.025,knn,27.058258056640625,76.99841,0.0,865.0,42.0
9,saltpepper_0.025,knn,18.276357650756836,17.668049,0.0,307.0,16.0
10,saltpepper_0.025,knn,25.561735153198242,83.79613,0.0,573.0,26.0
11,saltpepper_0.025,knn,18.27165412902832,59.292324,0.0,150.0,27.0
12,saltpepper_0.025,knn,17.27249526977539,28.604631,0.0,495.0,53.0
13,saltpepper_0.025,knn,20.129409790039062,86.23183,0.0,860.0,12.0
14,saltpepper_0.025,knn,16.25066375732422,0.26394406,1.0,1005.0,16.0
15,saltpepper_0.025,knn,16.236419677734375,92.40874,0.0,992.0,39.0
16,saltpepper_0.025,knn,18.28084373474121,79.30899,0.0,1.0,2.0
17,saltpepper_0.025,knn,22.683349609375,82.48915,0.0,1129.0,8.0
18,saltpepper_0.025,knn,21.745906829833984,59.85366,0.0,159.0,22.0
19,saltpepper_0.025,knn,33.37680435180664,108.67166,0.0,1191.0,11.0
20,saltpepper_0.025,knn,23.5468807220459,49.14621,0.0,920.0,14.0
21,saltpepper_0.025,knn,20.720571517944336,114.56066,0.0,1202.0,25.0
22,saltpepper_0.025,knn,16.896291732788086,96.02408,0.0,284.0,8.0
23,saltpepper_0.025,knn,18.752578735351562,84.68153,0.0,567.0,8.0
24,saltpepper_0.025,knn,16.693025588989258,37.870163,0.0,303.0,46.0
25,saltpepper_0.025,knn,20.4080810546875,88.24394,0.0,667.0,17.0
26,saltpepper_0.025,knn,14.166604995727539,62.0015,0.0,651.0,34.0
27,saltpepper_0.025,knn,21.314693450927734,76.73636,0.0,464.0,25.0
28,saltpepper_0.025,knn,15.435321807861328,50.468166,0.0,654.0,40.0
29,saltpepper_0.025,knn,36.73885726928711,112.47424,0.0,436.0,15.0
30,saltpepper_0.025,knn,18.929407119750977,70.97151,0.0,403.0,39.0
31,saltpepper_0.025,knn,19.408662796020508,5.9604467e-06,1.0,946.0,43.0
32,saltpepper_0.025,knn,21.429462432861328,63.71628,0.0,175.0,25.0
33,saltpepper_0.025,knn,26.608613967895508,93.009094,0.0,828.0,26.0
34,saltpepper_0.025,knn,23.60318946838379,52.52367,0.0,428.0,22.0
35,saltpepper_0.025,knn,26.995983123779297,47.33269,0.0,747.0,7.0
36,saltpepper_0.025,knn,19.851945877075195,64.10193,0.0,890.0,34.0
37,saltpepper_0.025,knn,21.151594161987305,33.5176,0.0,74.0,14.0
38,saltpepper_0.025,knn,16.2341251373291,46.25236,0.0,445.0,37.0
39,saltpepper_0.025,knn,20.677614212036133,76.54263,0.0,1069.0,41.0
40,saltpepper_0.025,knn,15.12949275970459,83.19517,0.0,1240.0,22.0
41,saltpepper_0.025,knn,26.784114837646484,147.727,0.0,866.0,38.0
42,saltpepper_0.025,knn,17.66639518737793,90.98909,0.0,1224.0,8.0
43,saltpepper_0.025,knn,15.01355266571045,31.914986,0.0,333.0,56.0
44,saltpepper_0.025,knn,16.636341094970703,55.726765,0.0,623.0,41.0
45,saltpepper_0.025,knn,17.323230743408203,82.47419,0.0,1018.0,15.0
46,saltpepper_0.025,knn,18.77985191345215,46.4341,0.0,168.0,2.0
47,saltpepper_0.025,knn,19.459901809692383,30.907223,0.0,808.0,28.0
48,saltpepper_0.025,knn,20.09149932861328,40.98514,0.0,494.0,27.0
49,saltpepper_0.025,knn,10.99569034576416,99.62406,0.0,678.0,30.0
50,saltpepper_0.025,knn,19.594993591308594,36.982986,0.0,1141.0,47.0
51,saltpepper_0.025,knn,20.828744888305664,79.23248,0.0,805.0,26.0
52,saltpepper_0.025,knn,18.048675537109375,21.222633,0.0,317.0,27.0
53,saltpepper_0.025,knn,27.7659854888916,61.58262,0.0,152.0,35.0
54,saltpepper_0.025,knn,29.131868362426758,78.35096,0.0,86.0,55.0
55,saltpepper_0.025,knn,16.810592651367188,65.1576,0.0,1239.0,39.0
56,saltpepper_0.025,knn,20.165660858154297,30.467361,0.0,949.0,14.0
57,saltpepper_0.025,knn,38.630210876464844,90.91193,0.0,371.0,30.0
58,saltpepper_0.025,knn,24.75723648071289,93.5756,0.0,114.0,22.0
59,saltpepper_0.025,knn,28.95619010925293,1.1920928e-07,1.0,715.0,1.0
60,saltpepper_0.025,knn,26.21544647216797,78.87003,0.0,97.0,55.0
61,saltpepper_0.025,knn,15.466060638427734,75.285934,0.0,1159.0,31.0
62,saltpepper_0.025,knn,21.962121963500977,119.99951,0.0,680.0,20.0
63,saltpepper_0.025,knn,19.50100326538086,32.92806,0.0,47.0,43.0
64,saltpepper_0.025,knn,21.655519485473633,119.6362,0.0,1209.0,10.0
65,saltpepper_0.025,knn,18.196271896362305,25.967817,0.0,844.0,14.0
66,saltpepper_0.025,knn,18.20383071899414,92.51746,0.0,9.0,32.0
67,saltpepper_0.025,knn,20.95773696899414,0.56099164,1.0,102.0,9.0
68,saltpepper_0.025,knn,17.76505470275879,23.547922,0.0,557.0,1.0
69,saltpepper_0.025,knn,22.22510528564453,17.67481,0.0,94.0,14.0
70,saltpepper_0.025,knn,25.05878257751465,79.85038,0.0,88.0,0.0
71,saltpepper_0.025,knn,17.28728485107422,45.767563,0.0,137.0,42.0
72,saltpepper_0.025,knn,21.399372100830078,62.47318,0.0,1167.0,2.0
73,saltpepper_0.025,knn,20.848628997802734,73.74419,0.0,855.0,26.0
74,saltpepper_0.025,knn,22.50409507751465,42.56568,0.0,462.0,1.0
75,saltpepper_0.025,knn,26.745525360107422,0.0006301801,1.0,591.0,16.0
76,saltpepper_0.025,knn,16.044404983520508,53.59246,0.0,587.0,55.0
77,saltpepper_0.025,knn,24.426481246948242,161.05475,0.0,382.0,31.0
78,saltpepper_0.025,knn,26.54388427734375,63.409668,0.0,471.0,40.0
79,saltpepper_0.025,knn,33.42251205444336,105.340775,0.0,599.0,57.0
80,saltpepper_0.025,knn,32.768951416015625,29.136953,0.0,241.0,51.0
81,saltpepper_0.025,knn,20.4562931060791,82.71759,0.0,134.0,36.0
82,saltpepper_0.025,knn,20.677227020263672,66.85734,0.0,450.0,26.0
83,saltpepper_0.025,knn,29.829936981201172,74.315186,0.0,1015.0,41.0
84,saltpepper_0.025,knn,25.49407386779785,69.79848,0.0,8.0,5.0
85,saltpepper_0.025,knn,19.56138038635254,84.74618,0.0,133.0,32.0
86,saltpepper_0.025,knn,15.537940979003906,127.66322,0.0,1062.0,0.0
87,saltpepper_0.025,knn,17.942638397216797,87.93911,0.0,752.0,30.0
88,saltpepper_0.025,knn,18.88225746154785,68.79636,0.0,247.0,12.0
89,saltpepper_0.025,knn,16.19105339050293,44.858543,0.0,640.0,51.0
90,saltpepper_0.025,knn,24.39359474182129,46.181488,0.0,689.0,42.0
91,saltpepper_0.025,knn,26.99422836303711,92.65889,0.0,1243.0,58.0
92,saltpepper_0.025,knn,18.739778518676758,119.637,0.0,1061.0,10.0
93,saltpepper_0.025,knn,20.53023338317871,52.23431,0.0,327.0,48.0
94,saltpepper_0.025,knn,26.85969352722168,90.881134,0.0,727.0,11.0
95,saltpepper_0.025,knn,13.899511337280273,109.402756,0.0,353.0,30.0
96,saltpepper_0.025,knn,22.043405532836914,75.752045,0.0,142.0,37.0
97,saltpepper_0.025,knn,19.137470245361328,0.0005029367,1.0,213.0,16.0
98,saltpepper_0.025,knn,18.2342586517334,48.66347,0.0,61.0,13.0
99,saltpepper_0.025,knn,14.870016098022461,46.019753,0.0,921.0,53.0
100,saltpepper_0.025,knn,17.155851364135742,65.217545,0.0,877.0,33.0
101,saltpepper_0.025,knn,27.497282028198242,62.510593,0.0,99.0,44.0
102,saltpepper_0.025,knn,31.819278717041016,106.84875,0.0,1169.0,15.0
103,saltpepper_0.025,knn,23.146848678588867,42.617367,0.0,2.0,23.0
104,saltpepper_0.025,knn,24.95503807067871,20.918318,0.0,376.0,19.0
105,saltpepper_0.025,knn,18.115825653076172,75.79177,0.0,50.0,22.0
106,saltpepper_0.025,knn,19.343467712402344,58.417145,0.0,707.0,13.0
107,saltpepper_0.025,knn,30.649656295776367,8.344647e-07,1.0,1034.0,16.0
108,saltpepper_0.025,knn,19.245325088500977,95.14107,0.0,1016.0,2.0
109,saltpepper_0.025,knn,25.424711227416992,119.89885,0.0,1056.0,48.0
110,saltpepper_0.025,knn,17.233741760253906,55.425194,0.0,438.0,34.0
111,saltpepper_0.025,knn,31.158363342285156,20.935837,0.0,45.0,9.0
112,saltpepper_0.025,knn,19.26559066772461,46.248093,0.0,820.0,35.0
113,saltpepper_0.025,knn,27.16763687133789,69.63918,0.0,730.0,34.0
114,saltpepper_0.025,knn,20.414031982421875,85.54223,0.0,1132.0,8.0
115,saltpepper_0.025,knn,21.662485122680664,11.40511,0.0,377.0,16.0
116,saltpepper_0.025,knn,30.307382583618164,88.08378,0.0,1033.0,13.0
117,saltpepper_0.025,knn,24.41823959350586,23.885439,0.0,594.0,59.0
118,saltpepper_0.025,knn,18.309680938720703,79.01534,0.0,305.0,0.0
119,saltpepper_0.025,knn,21.13362693786621,80.946655,0.0,491.0,41.0
120,saltpepper_0.025,knn,19.548887252807617,73.47363,0.0,1150.0,41.0
121,saltpepper_0.025,knn,17.379255294799805,36.00881,0.0,713.0,1.0
122,saltpepper_0.025,knn,33.90872573852539,93.0993,0.0,226.0,15.0
123,saltpepper_0.025,knn,30.812196731567383,88.10708,0.0,221.0,41.0
124,saltpepper_0.025,knn,25.228775024414062,1.093217,0.0,1118.0,16.0
125,saltpepper_0.025,knn,23.792768478393555,54.545467,0.0,773.0,22.0
126,saltpepper_0.025,knn,23.31547737121582,82.691345,0.0,426.0,26.0
127,saltpepper_0.025,knn,29.655834197998047,57.809944,0.0,716.0,56.0
128,saltpepper_0.025,knn,19.425485610961914,47.848053,0.0,942.0,1.0
129,saltpepper_0.025,knn,26.694833755493164,105.88798,0.0,1051.0,15.0
130,saltpepper_0.025,knn,31.108448028564453,1.8266877,0.0,477.0,9.0
131,saltpepper_0.025,knn,24.396251678466797,36.02437,0.0,1083.0,14.0
132,saltpepper_0.025,knn,19.729223251342773,82.80828,0.0,429.0,54.0
133,saltpepper_0.025,knn,19.950027465820312,50.553158,0.0,982.0,13.0
134,saltpepper_0.025,knn,15.148716926574707,33.66028,0.0,561.0,27.0
135,saltpepper_0.025,knn,16.645780563354492,119.41543,0.0,478.0,10.0
136,saltpepper_0.025,knn,18.194408416748047,71.52825,0.0,269.0,20.0
137,saltpepper_0.025,knn,14.117025375366211,56.84579,0.0,443.0,26.0
138,saltpepper_0.025,knn,16.659194946289062,57.60274,0.0,121.0,39.0
139,saltpepper_0.025,knn,27.787113189697266,111.7504,0.0,461.0,15.0
140,saltpepper_0.025,knn,24.45439910888672,47.92822,0.0,1098.0,59.0
141,saltpepper_0.025,knn,20.530508041381836,56.301296,0.0,595.0,40.0
142,saltpepper_0.025,knn,16.910724639892578,78.242676,0.0,989.0,20.0
143,saltpepper_0.025,knn,27.621519088745117,36.718525,0.0,1155.0,53.0
144,saltpepper_0.025,knn,25.632291793823242,2.3841855e-07,1.0,879.0,16.0
145,saltpepper_0.025,knn,16.253175735473633,101.128105,0.0,433.0,32.0
146,saltpepper_0.025,knn,21.202842712402344,87.77902,0.0,469.0,54.0
147,saltpepper_0.025,knn,19.061813354492188,153.00928,0.0,355.0,0.0
148,saltpepper_0.025,knn,34.29563903808594,38.158672,0.0,158.0,51.0
149,saltpepper_0.025,knn,19.989858627319336,90.19262,0.0,455.0,8.0
150,saltpepper_0.025,knn,16.549320220947266,41.53389,0.0,1112.0,35.0
151,saltpepper_0.025,knn,20.190675735473633,50.288544,0.0,720.0,13.0
152,saltpepper_0.025,knn,26.83063316345215,92.936844,0.0,177.0,10.0
153,saltpepper_0.025,knn,22.40291404724121,95.40807,0.0,588.0,11.0
154,saltpepper_0.025,knn,19.416664123535156,55.9995,0.0,1219.0,40.0
155,saltpepper_0.025,knn,28.70302963256836,117.19025,0.0,479.0,15.0
156,saltpepper_0.025,knn,23.199779510498047,41.77224,0.0,542.0,28.0
157,saltpepper_0.025,knn,19.56871795654297,109.55407,0.0,1011.0,0.0
158,saltpepper_0.025,knn,29.863428115844727,56.9768,0.0,969.0,34.0
159,saltpepper_0.025,knn,15.789748191833496,43.069702,0.0,345.0,51.0
160,saltpepper_0.025,knn,22.558509826660156,47.063194,0.0,390.0,19.0
161,saltpepper_0.025,knn,15.951202392578125,31.243324,0.0,733.0,14.0
162,saltpepper_0.025,knn,18.425067901611328,103.93676,0.0,902.0,30.0
163,saltpepper_0.025,knn,20.85013771057129,75.597374,0.0,357.0,26.0
164,saltpepper_0.025,knn,22.533485412597656,74.44136,0.0,1046.0,42.0
165,saltpepper_0.025,knn,20.12861442565918,14.939868,0.0,800.0,29.0
166,saltpepper_0.025,knn,20.531309127807617,0.15694961,1.0,212.0,16.0
167,saltpepper_0.025,knn,23.937728881835938,85.35024,0.0,516.0,20.0
168,saltpepper_0.025,knn,34.393043518066406,66.05457,0.0,237.0,42.0
169,saltpepper_0.025,knn,20.982532501220703,0.0432535,1.0,568.0,16.0
170,saltpepper_0.025,knn,14.953664779663086,55.150295,0.0,945.0,33.0
171,saltpepper_0.025,knn,18.387157440185547,20.850658,0.0,210.0,27.0
172,saltpepper_0.025,knn,19.489320755004883,75.28677,0.0,1052.0,42.0
173,saltpepper_0.025,knn,20.167943954467773,73.832664,0.0,607.0,57.0
174,saltpepper_0.025,knn,23.86895751953125,39.291763,0.0,1247.0,42.0
175,saltpepper_0.025,knn,18.49920082092285,80.984436,0.0,379.0,48.0
176,saltpepper_0.025,knn,16.84842872619629,96.84605,0.0,1014.0,10.0
177,saltpepper_0.025,knn,15.416202545166016,68.11817,0.0,962.0,15.0
178,saltpepper_0.025,knn,19.144533157348633,116.21529,0.0,191.0,0.0
179,saltpepper_0.025,knn,21.440420150756836,160.4815,0.0,20.0,56.0
180,saltpepper_0.025,knn,15.79143238067627,104.782455,0.0,705.0,33.0
181,saltpepper_0.025,knn,19.935436248779297,81.560814,0.0,738.0,36.0
182,saltpepper_0.025,knn,19.286880493164062,37.856533,0.0,1095.0,18.0
183,saltpepper_0.025,knn,21.160324096679688,54.75662,0.0,1237.0,27.0
184,saltpepper_0.025,knn,23.889339447021484,54.867893,0.0,729.0,37.0
185,saltpepper_0.025,knn,30.836196899414062,87.172844,0.0,144.0,45.0
186,saltpepper_0.025,knn,14.595953941345215,82.12532,0.0,737.0,5.0
187,saltpepper_0.025,knn,19.574630737304688,65.79823,0.0,273.0,28.0
188,saltpepper_0.025,knn,14.831701278686523,141.99475,0.0,683.0,38.0
189,saltpepper_0.025,knn,21.9936466217041,44.01461,0.0,129.0,39.0
190,saltpepper_0.025,knn,26.712404251098633,93.130226,0.0,1019.0,32.0
191,saltpepper_0.025,knn,20.053869247436523,16.389212,0.0,807.0,9.0
192,saltpepper_0.025,knn,28.93236541748047,101.11138,0.0,861.0,48.0
193,saltpepper_0.025,knn,24.84706687927246,100.56133,0.0,919.0,23.0
194,saltpepper_0.025,knn,44.27877426147461,106.8604,0.0,648.0,32.0
195,saltpepper_0.025,knn,22.232885360717773,47.622463,0.0,253.0,19.0
196,saltpepper_0.025,knn,28.71442985534668,24.88808,0.0,457.0,53.0
197,saltpepper_0.025,knn,21.778139114379883,91.32613,0.0,1153.0,58.0
198,saltpepper_0.025,knn,14.715667724609375,138.10153,0.0,833.0,50.0
199,saltpepper_0.025,knn,19.52626609802246,63.828823,0.0,439.0,23.0
200,saltpepper_0.025,knn,27.175960540771484,84.10334,0.0,819.0,50.0
201,saltpepper_0.025,knn,33.61025619506836,86.30509,0.0,28.0,10.0
202,saltpepper_0.025,knn,20.290788650512695,61.264862,0.0,841.0,7.0
203,saltpepper_0.025,knn,21.424991607666016,51.33975,0.0,135.0,59.0
204,saltpepper_0.025,knn,17.061063766479492,114.48202,0.0,854.0,52.0
205,saltpepper_0.025,knn,19.019882202148438,41.079445,0.0,978.0,47.0
206,saltpepper_0.025,knn,27.987525939941406,25.786665,0.0,475.0,3.0
207,saltpepper_0.025,knn,15.299519538879395,78.69199,0.0,65.0,40.0
