,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,grad_magnitude,71.68646240234375,7.2117095,0.0,99.0,28.0
1,contrast_0.025,grad_magnitude,53.248626708984375,12.683131,0.0,204.0,34.0
2,contrast_0.025,grad_magnitude,86.68927764892578,2.1935778,0.0,426.0,15.0
3,contrast_0.025,grad_magnitude,59.983741760253906,17.692913,0.0,308.0,21.0
4,contrast_0.025,grad_magnitude,108.55818176269531,1.5654662,0.0,164.0,60.0
5,contrast_0.025,grad_magnitude,59.56710433959961,10.959513,0.0,345.0,21.0
6,contrast_0.025,grad_magnitude,45.728965759277344,0.004171836,1.0,180.0,9.0
7,contrast_0.025,grad_magnitude,36.2238883972168,0.6758586,1.0,246.0,21.0
8,contrast_0.025,grad_magnitude,45.45610427856445,0.049826816,1.0,168.0,9.0
9,contrast_0.025,grad_magnitude,85.18070983886719,4.5955496,0.0,127.0,49.0
10,contrast_0.025,grad_magnitude,94.78282928466797,0.84205973,1.0,410.0,7.0
11,contrast_0.025,grad_magnitude,72.82451629638672,3.7319717,0.0,150.0,3.0
12,contrast_0.025,grad_magnitude,39.471126556396484,0.6659376,1.0,415.0,32.0
13,contrast_0.025,grad_magnitude,31.192752838134766,7.3117476,0.0,86.0,36.0
14,contrast_0.025,grad_magnitude,61.15493392944336,1.4941032,0.0,53.0,57.0
15,contrast_0.025,grad_magnitude,57.82225036621094,10.080094,0.0,45.0,63.0
16,contrast_0.025,grad_magnitude,119.91464233398438,1.9145045,0.0,280.0,25.0
17,contrast_0.025,grad_magnitude,92.73350524902344,0.20185299,1.0,93.0,4.0
18,contrast_0.025,grad_magnitude,42.4398307800293,4.074851,0.0,13.0,46.0
19,contrast_0.025,grad_magnitude,64.38827514648438,2.686907,0.0,240.0,32.0
20,contrast_0.025,grad_magnitude,40.40559005737305,7.261574,0.0,412.0,52.0
21,contrast_0.025,grad_magnitude,42.899574279785156,7.920662,0.0,182.0,54.0
22,contrast_0.025,grad_magnitude,59.377235412597656,2.3415089,0.0,432.0,1.0
