,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,grad_magnitude,157.8153533935547,5.960463e-07,1.0,1041.0,40.0
1,hue_0.025,grad_magnitude,122.37466430664062,-0.0,1.0,1235.0,9.0
2,hue_0.025,grad_magnitude,130.19017028808594,1.072883e-06,1.0,195.0,26.0
3,hue_0.025,grad_magnitude,125.00627899169922,-0.0,1.0,923.0,38.0
4,hue_0.025,grad_magnitude,151.2992706298828,1.6689287e-06,1.0,1069.0,29.0
5,hue_0.025,grad_magnitude,256.6955871582031,-0.0,1.0,741.0,14.0
6,hue_0.025,grad_magnitude,275.30810546875,-0.0,1.0,380.0,4.0
7,hue_0.025,grad_magnitude,163.2845001220703,0.00029631038,1.0,1205.0,56.0
8,hue_0.025,grad_magnitude,160.333984375,9.8700424e-05,1.0,79.0,13.0
9,hue_0.025,grad_magnitude,151.7743377685547,0.00087318436,1.0,1215.0,14.0
10,hue_0.025,grad_magnitude,178.78028869628906,7.510157e-06,1.0,1140.0,16.0
11,hue_0.025,grad_magnitude,124.43785858154297,-0.0,1.0,355.0,50.0
12,hue_0.025,grad_magnitude,146.69337463378906,1.7285198e-05,1.0,1021.0,46.0
13,hue_0.025,grad_magnitude,110.50553894042969,0.28820786,1.0,1065.0,5.0
14,hue_0.025,grad_magnitude,172.74696350097656,-0.0,1.0,566.0,58.0
15,hue_0.025,grad_magnitude,174.8375244140625,-0.0,1.0,945.0,56.0
16,hue_0.025,grad_magnitude,175.1963348388672,1.668916e-05,1.0,579.0,26.0
17,hue_0.025,grad_magnitude,160.87106323242188,2.9921084e-05,1.0,184.0,57.0
18,hue_0.025,grad_magnitude,385.9236145019531,-0.0,1.0,763.0,22.0
19,hue_0.025,grad_magnitude,164.1393280029297,-0.0,1.0,386.0,13.0
20,hue_0.025,grad_magnitude,158.1955108642578,3.81469e-06,1.0,1073.0,59.0
21,hue_0.025,grad_magnitude,225.88865661621094,7.259582e-05,1.0,913.0,23.0
22,hue_0.025,grad_magnitude,166.75814819335938,7.4384446,0.0,144.0,52.0
23,hue_0.025,grad_magnitude,182.11474609375,0.00010108437,1.0,700.0,30.0
24,hue_0.025,grad_magnitude,94.61700439453125,-0.0,1.0,650.0,30.0
25,hue_0.025,grad_magnitude,218.02430725097656,16.70066,0.0,49.0,33.0
26,hue_0.025,grad_magnitude,211.82313537597656,2.4795225e-05,1.0,886.0,1.0
27,hue_0.025,grad_magnitude,126.51069641113281,1.3113013e-06,1.0,1184.0,20.0
28,hue_0.025,grad_magnitude,214.9713897705078,2.3841855e-07,1.0,508.0,6.0
29,hue_0.025,grad_magnitude,188.76119995117188,8.999896e-05,1.0,732.0,30.0
30,hue_0.025,grad_magnitude,177.2315216064453,1.1920928e-07,1.0,1024.0,19.0
31,hue_0.025,grad_magnitude,132.2876434326172,1.3113013e-06,1.0,393.0,53.0
32,hue_0.025,grad_magnitude,109.6253890991211,-0.0,1.0,50.0,36.0
33,hue_0.025,grad_magnitude,185.19090270996094,-0.0,1.0,835.0,57.0
34,hue_0.025,grad_magnitude,151.0369110107422,7.3909487e-06,1.0,629.0,13.0
35,hue_0.025,grad_magnitude,117.37942504882812,0.016854968,1.0,1158.0,54.0
36,hue_0.025,grad_magnitude,141.567626953125,15.086519,0.0,200.0,41.0
37,hue_0.025,grad_magnitude,277.2086486816406,3.1232346e-05,1.0,1103.0,13.0
38,hue_0.025,grad_magnitude,163.3820037841797,-0.0,1.0,1190.0,48.0
39,hue_0.025,grad_magnitude,115.02220916748047,-0.0,1.0,1045.0,22.0
40,hue_0.025,grad_magnitude,148.9871368408203,1.3113013e-06,1.0,345.0,37.0
41,hue_0.025,grad_magnitude,173.3522186279297,7.4026226e-05,1.0,338.0,11.0
42,hue_0.025,grad_magnitude,175.11231994628906,-0.0,1.0,640.0,39.0
43,hue_0.025,grad_magnitude,195.1246337890625,8.940657e-06,1.0,1010.0,40.0
44,hue_0.025,grad_magnitude,171.16793823242188,-0.0,1.0,52.0,3.0
45,hue_0.025,grad_magnitude,158.76165771484375,1.9311718e-05,1.0,1105.0,14.0
46,hue_0.025,grad_magnitude,232.93704223632812,1.8358061e-05,1.0,28.0,53.0
47,hue_0.025,grad_magnitude,148.07138061523438,1.072883e-06,1.0,1095.0,13.0
48,hue_0.025,grad_magnitude,180.57350158691406,-0.0,1.0,492.0,41.0
49,hue_0.025,grad_magnitude,122.9672622680664,12.530009,0.0,875.0,27.0
50,hue_0.025,grad_magnitude,131.62269592285156,4.7683704e-07,1.0,139.0,19.0
51,hue_0.025,grad_magnitude,254.13809204101562,2.384183e-06,1.0,1243.0,26.0
52,hue_0.025,grad_magnitude,153.56349182128906,-0.0,1.0,1236.0,19.0
53,hue_0.025,grad_magnitude,251.62071228027344,1.7404405e-05,1.0,578.0,29.0
54,hue_0.025,grad_magnitude,102.58592224121094,1.9073468e-06,1.0,998.0,17.0
55,hue_0.025,grad_magnitude,188.25711059570312,-0.0,1.0,1191.0,9.0
56,hue_0.025,grad_magnitude,98.9211654663086,9.5367386e-07,1.0,1170.0,34.0
57,hue_0.025,grad_magnitude,123.0219497680664,9.5367386e-07,1.0,1141.0,3.0
58,hue_0.025,grad_magnitude,195.6844482421875,1.1920928e-07,1.0,894.0,51.0
59,hue_0.025,grad_magnitude,191.38577270507812,-0.0,1.0,1030.0,52.0
60,hue_0.025,grad_magnitude,150.21669006347656,2.3841855e-07,1.0,489.0,37.0
61,hue_0.025,grad_magnitude,179.41995239257812,3.81469e-06,1.0,318.0,3.0
62,hue_0.025,grad_magnitude,328.5300598144531,-0.0,1.0,1025.0,22.0
63,hue_0.025,grad_magnitude,180.3653564453125,0.031833198,1.0,714.0,11.0
64,hue_0.025,grad_magnitude,144.4176788330078,1.1920928e-07,1.0,1164.0,35.0
65,hue_0.025,grad_magnitude,163.75607299804688,-0.0,1.0,673.0,32.0
66,hue_0.025,grad_magnitude,223.7389678955078,8.442574,0.0,176.0,30.0
67,hue_0.025,grad_magnitude,169.91867065429688,3.576278e-07,1.0,16.0,36.0
68,hue_0.025,grad_magnitude,175.07530212402344,5.3644035e-06,1.0,163.0,2.0
69,hue_0.025,grad_magnitude,154.73150634765625,-0.0,1.0,135.0,57.0
70,hue_0.025,grad_magnitude,175.7155303955078,-0.0,1.0,960.0,9.0
71,hue_0.025,grad_magnitude,394.7078857421875,3.445089e-05,1.0,293.0,13.0
72,hue_0.025,grad_magnitude,150.73936462402344,8.344616e-06,1.0,598.0,40.0
