,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,typicality,756341211136.0,0.0006962974,1.0,0.0,28.0
1,contrast_0.025,typicality,5492888576.0,7.9671726,0.0,150.0,30.0
2,contrast_0.025,typicality,396908101632.0,-0.0,1.0,25.0,2.0
3,contrast_0.025,typicality,499088818176.0,0.029353783,1.0,29.0,18.0
4,contrast_0.025,typicality,774524436480.0,5.0067774e-06,1.0,191.0,27.0
5,contrast_0.025,typicality,559233892352.0,0.20307077,1.0,118.0,30.0
6,contrast_0.025,typicality,1835255988224.0,11.618222,0.0,205.0,15.0
7,contrast_0.025,typicality,538110263296.0,9.454449,0.0,259.0,9.0
8,contrast_0.025,typicality,599634739200.0,5.7220295e-06,1.0,124.0,12.0
9,contrast_0.025,typicality,776917090304.0,1.9073468e-06,1.0,28.0,6.0
10,contrast_0.025,typicality,455377092608.0,0.0019150504,1.0,280.0,25.0
11,contrast_0.025,typicality,755165298688.0,0.010080499,1.0,214.0,0.0
12,contrast_0.025,typicality,942347124736.0,2.741776e-05,1.0,24.0,22.0
13,contrast_0.025,typicality,120384659456.0,9.5367386e-07,1.0,152.0,11.0
14,contrast_0.025,typicality,827835482112.0,0.043032683,1.0,252.0,23.0
15,contrast_0.025,typicality,517064425472.0,1.1086402e-05,1.0,5.0,9.0
16,contrast_0.025,typicality,940043010048.0,8.848917,0.0,197.0,26.0
17,contrast_0.025,typicality,2030392049664.0,1.1920928e-07,1.0,144.0,0.0
18,contrast_0.025,typicality,690690588672.0,0.11545113,1.0,84.0,22.0
19,contrast_0.025,typicality,741026037760.0,2.3841855e-07,1.0,169.0,5.0
20,contrast_0.025,typicality,748349423616.0,0.8527961,0.0,19.0,6.0
21,contrast_0.025,typicality,1571980705792.0,2.0854843,0.0,163.0,4.0
22,contrast_0.025,typicality,916247674880.0,15.7596245,0.0,270.0,27.0
23,contrast_0.025,typicality,668282126336.0,1.7046783e-05,1.0,77.0,24.0
24,contrast_0.025,typicality,1078957309952.0,2.3841855e-07,1.0,75.0,5.0
25,contrast_0.025,typicality,698962739200.0,3.576278e-07,1.0,147.0,8.0
26,contrast_0.025,typicality,1120864829440.0,7.606674,0.0,238.0,9.0
27,contrast_0.025,typicality,197944623104.0,-0.0,1.0,251.0,5.0
28,contrast_0.025,typicality,575485247488.0,-0.0,1.0,34.0,9.0
29,contrast_0.025,typicality,438374957056.0,-0.0,1.0,109.0,10.0
