,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,knn,11.670317649841309,-0.0,1.0,172.0,0.0
1,smear_0.025,knn,11.51147174835205,1.7899206,0.0,257.0,29.0
2,smear_0.025,knn,12.622754096984863,0.38540855,1.0,142.0,12.0
3,smear_0.025,knn,7.840470790863037,3.6592605,0.0,242.0,17.0
4,smear_0.025,knn,8.789703369140625,-0.0,1.0,277.0,26.0
5,smear_0.025,knn,9.629396438598633,0.011200765,1.0,78.0,11.0
6,smear_0.025,knn,10.782821655273438,0.00012265884,1.0,174.0,5.0
7,smear_0.025,knn,10.838770866394043,2.8610189e-06,1.0,28.0,6.0
8,smear_0.025,knn,7.313538551330566,9.750845e-05,1.0,63.0,24.0
9,smear_0.025,knn,15.697240829467773,3.2705379,0.0,41.0,29.0
10,smear_0.025,knn,10.026900291442871,0.00010477948,1.0,198.0,18.0
11,smear_0.025,knn,2.6290810108184814,-0.0,1.0,39.0,2.0
12,smear_0.025,knn,11.54316234588623,3.576278e-07,1.0,88.0,12.0
13,smear_0.025,knn,9.921219825744629,0.00078123086,1.0,188.0,16.0
14,smear_0.025,knn,8.37890911102295,0.0379457,1.0,129.0,19.0
15,smear_0.025,knn,12.345008850097656,4.7683704e-07,1.0,261.0,24.0
16,smear_0.025,knn,9.874714851379395,0.0039459,1.0,143.0,11.0
17,smear_0.025,knn,8.081809997558594,5.8530048e-05,1.0,86.0,5.0
18,smear_0.025,knn,2.7575454711914062,0.2521438,1.0,222.0,9.0
19,smear_0.025,knn,9.89970874786377,0.025555292,1.0,167.0,19.0
20,smear_0.025,knn,14.51500129699707,2.3841855e-07,1.0,57.0,3.0
21,smear_0.025,knn,12.608699798583984,2.3841855e-07,1.0,98.0,14.0
22,smear_0.025,knn,13.677425384521484,0.0002122892,1.0,208.0,11.0
23,smear_0.025,knn,15.736559867858887,0.00036113893,1.0,112.0,12.0
24,smear_0.025,knn,1.8367544412612915,0.004400926,1.0,44.0,30.0
25,smear_0.025,knn,15.775291442871094,7.152555e-07,1.0,80.0,20.0
26,smear_0.025,knn,7.751652717590332,1.28745205e-05,1.0,115.0,8.0
27,smear_0.025,knn,10.5932035446167,-0.0,1.0,233.0,12.0
28,smear_0.025,knn,8.167844772338867,4.4344873e-05,1.0,216.0,27.0
29,smear_0.025,knn,13.343441009521484,-0.0,1.0,140.0,2.0
30,smear_0.025,knn,10.508563995361328,0.00012265884,1.0,180.0,3.0
31,smear_0.025,knn,9.737493515014648,1.072883e-06,1.0,48.0,16.0
32,smear_0.025,knn,12.0913667678833,8.459301,0.0,184.0,5.0
33,smear_0.025,knn,7.924757957458496,9.5367386e-07,1.0,154.0,14.0
34,smear_0.025,knn,9.862419128417969,1.1086402e-05,1.0,87.0,20.0
35,smear_0.025,knn,9.151518821716309,0.32408774,1.0,74.0,19.0
