,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,grad_magnitude,1511.8397216796875,-0.0,1.0,599.0,7.0
1,hue_0.025,grad_magnitude,1174.969970703125,-0.0,1.0,1597.0,14.0
2,hue_0.025,grad_magnitude,1161.627197265625,0.00018857131,1.0,650.0,1.0
3,hue_0.025,grad_magnitude,701.1266479492188,3.576278e-07,1.0,835.0,14.0
4,hue_0.025,grad_magnitude,714.142333984375,0.0014074668,1.0,35.0,7.0
5,hue_0.025,grad_magnitude,880.031494140625,-0.0,1.0,719.0,11.0
6,hue_0.025,grad_magnitude,1618.570556640625,-0.0,1.0,598.0,7.0
7,hue_0.025,grad_magnitude,1012.857421875,1.1920928e-07,1.0,250.0,0.0
8,hue_0.025,grad_magnitude,1007.724853515625,-0.0,1.0,1122.0,0.0
9,hue_0.025,grad_magnitude,918.4285888671875,-0.0,1.0,1336.0,5.0
10,hue_0.025,grad_magnitude,1248.642578125,-0.0,1.0,1151.0,0.0
11,hue_0.025,grad_magnitude,1354.578369140625,1.1920928e-07,1.0,158.0,6.0
12,hue_0.025,grad_magnitude,1237.490966796875,0.2986735,1.0,1518.0,1.0
13,hue_0.025,grad_magnitude,1740.355224609375,3.5762723e-06,1.0,1356.0,1.0
14,hue_0.025,grad_magnitude,1359.670654296875,-0.0,1.0,584.0,7.0
15,hue_0.025,grad_magnitude,1234.174560546875,9.536698e-06,1.0,735.0,0.0
16,hue_0.025,grad_magnitude,691.609619140625,-0.0,1.0,1538.0,3.0
17,hue_0.025,grad_magnitude,1245.66943359375,0.021252055,1.0,1339.0,1.0
18,hue_0.025,grad_magnitude,1515.414306640625,3.576278e-07,1.0,816.0,3.0
19,hue_0.025,grad_magnitude,1105.5045166015625,0.00020668755,1.0,1425.0,6.0
20,hue_0.025,grad_magnitude,776.8502197265625,1.1920928e-07,1.0,981.0,9.0
21,hue_0.025,grad_magnitude,1682.6025390625,-0.0,1.0,93.0,6.0
