,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,knn,5.709519386291504,0.26291263,1.0,356.0,50.0
1,smear_0.025,knn,6.31941032409668,1.0096731,1.0,429.0,34.0
2,smear_0.025,knn,5.694966793060303,1.0251126,1.0,424.0,27.0
3,smear_0.025,knn,4.784962177276611,0.22983347,1.0,64.0,29.0
4,smear_0.025,knn,7.103338718414307,2.0875204,0.0,327.0,49.0
5,smear_0.025,knn,6.92168664932251,4.8090167,0.0,89.0,61.0
6,smear_0.025,knn,4.784629821777344,2.9005113,0.0,310.0,51.0
7,smear_0.025,knn,5.430850028991699,0.6454514,1.0,188.0,42.0
8,smear_0.025,knn,3.256430149078369,0.0045997053,1.0,55.0,22.0
9,smear_0.025,knn,4.740857124328613,4.5636024,0.0,29.0,51.0
10,smear_0.025,knn,4.817337512969971,8.332382e-05,1.0,236.0,18.0
11,smear_0.025,knn,3.885836362838745,9.213086,0.0,278.0,46.0
12,smear_0.025,knn,5.479480743408203,4.522502,0.0,296.0,48.0
13,smear_0.025,knn,5.794443130493164,2.2981575,0.0,388.0,4.0
14,smear_0.025,knn,3.636937141418457,5.714259,0.0,420.0,57.0
15,smear_0.025,knn,5.32430362701416,1.0777216,0.0,88.0,44.0
16,smear_0.025,knn,4.794762134552002,1.6107101,0.0,141.0,43.0
17,smear_0.025,knn,3.212495803833008,0.81113213,0.0,428.0,7.0
18,smear_0.025,knn,7.130285263061523,4.482159,0.0,245.0,4.0
19,smear_0.025,knn,4.308961868286133,2.9402342,0.0,373.0,19.0
20,smear_0.025,knn,6.362387180328369,11.083628,0.0,31.0,24.0
21,smear_0.025,knn,5.19527006149292,4.446144,0.0,91.0,15.0
22,smear_0.025,knn,5.283137321472168,16.510923,0.0,344.0,37.0
23,smear_0.025,knn,5.272610187530518,8.211779,0.0,346.0,43.0
24,smear_0.025,knn,5.706784725189209,0.38420665,1.0,242.0,1.0
25,smear_0.025,knn,5.515450477600098,4.0890145,0.0,129.0,7.0
26,smear_0.025,knn,5.199708461761475,2.2614532,0.0,34.0,4.0
27,smear_0.025,knn,4.782899379730225,4.5937257,0.0,152.0,52.0
28,smear_0.025,knn,5.441953182220459,1.758897,0.0,169.0,62.0
29,smear_0.025,knn,4.693829536437988,11.208393,0.0,12.0,30.0
30,smear_0.025,knn,4.000169277191162,5.838144,0.0,339.0,11.0
31,smear_0.025,knn,7.220500469207764,11.331463,0.0,96.0,40.0
32,smear_0.025,knn,4.8259172439575195,4.729582,0.0,67.0,53.0
33,smear_0.025,knn,3.940448045730591,0.15739448,1.0,267.0,39.0
34,smear_0.025,knn,5.74839448928833,0.9428761,0.0,48.0,28.0
35,smear_0.025,knn,7.118168354034424,7.508476,0.0,232.0,51.0
36,smear_0.025,knn,5.918879985809326,0.0422695,1.0,329.0,18.0
37,smear_0.025,knn,6.03372859954834,4.6756535,0.0,281.0,9.0
38,smear_0.025,knn,4.616616249084473,14.159958,0.0,347.0,44.0
39,smear_0.025,knn,5.250180721282959,1.0834205,0.0,369.0,23.0
40,smear_0.025,knn,5.998900413513184,10.332406,0.0,341.0,27.0
41,smear_0.025,knn,5.329505443572998,1.4185843,0.0,291.0,25.0
42,smear_0.025,knn,7.478851795196533,0.00016151555,1.0,21.0,22.0
43,smear_0.025,knn,6.171046733856201,0.42423794,1.0,287.0,16.0
44,smear_0.025,knn,5.890546798706055,2.4975996,0.0,385.0,3.0
45,smear_0.025,knn,3.773909330368042,0.004711716,1.0,288.0,29.0
46,smear_0.025,knn,2.0483274459838867,4.730711,0.0,360.0,58.0
47,smear_0.025,knn,5.805213928222656,0.16164687,1.0,239.0,20.0
48,smear_0.025,knn,5.189741611480713,4.7495465,0.0,132.0,57.0
49,smear_0.025,knn,5.883629322052002,3.0651588,0.0,94.0,34.0
50,smear_0.025,knn,4.768562316894531,0.3049744,1.0,37.0,18.0
51,smear_0.025,knn,5.854557037353516,6.2949033,0.0,42.0,58.0
52,smear_0.025,knn,4.5262041091918945,3.5390077,0.0,149.0,50.0
53,smear_0.025,knn,4.191445827484131,7.6539674,0.0,283.0,24.0
54,smear_0.025,knn,5.292120456695557,0.48595244,1.0,405.0,50.0
55,smear_0.025,knn,5.531163692474365,8.6203375,0.0,254.0,31.0
56,smear_0.025,knn,5.297630310058594,0.015034692,1.0,295.0,62.0
57,smear_0.025,knn,5.506318092346191,0.0009831125,1.0,362.0,18.0
58,smear_0.025,knn,7.5512776374816895,0.00055667164,1.0,167.0,18.0
59,smear_0.025,knn,5.113125801086426,0.12793049,1.0,20.0,17.0
60,smear_0.025,knn,6.190778732299805,5.517115,0.0,277.0,12.0
61,smear_0.025,knn,4.363429546356201,11.025359,0.0,227.0,5.0
62,smear_0.025,knn,3.984252452850342,0.77135974,1.0,53.0,57.0
63,smear_0.025,knn,5.341005325317383,1.5949538,0.0,266.0,1.0
64,smear_0.025,knn,5.742702960968018,4.5129766,0.0,102.0,34.0
65,smear_0.025,knn,5.508158206939697,11.983679,0.0,414.0,55.0
66,smear_0.025,knn,6.479593753814697,1.7480481,0.0,302.0,14.0
67,smear_0.025,knn,5.177654266357422,0.015558412,1.0,325.0,4.0
68,smear_0.025,knn,5.743691444396973,22.9825,0.0,319.0,57.0
69,smear_0.025,knn,5.418483734130859,12.06126,0.0,374.0,20.0
70,smear_0.025,knn,4.671982288360596,5.1594086,0.0,243.0,45.0
71,smear_0.025,knn,4.981067657470703,1.381848,1.0,147.0,48.0
72,smear_0.025,knn,6.189289093017578,16.110493,0.0,120.0,19.0
73,smear_0.025,knn,6.102284908294678,1.3149397,0.0,359.0,48.0
74,smear_0.025,knn,5.742344379425049,11.010725,0.0,323.0,27.0
75,smear_0.025,knn,4.4147725105285645,0.5419724,1.0,223.0,54.0
76,smear_0.025,knn,6.0382256507873535,15.735106,0.0,226.0,47.0
77,smear_0.025,knn,5.452311992645264,0.66100466,1.0,301.0,7.0
78,smear_0.025,knn,4.512839317321777,4.617127,0.0,134.0,28.0
79,smear_0.025,knn,4.269254684448242,1.5352566,0.0,342.0,2.0
80,smear_0.025,knn,8.285992622375488,0.21449487,1.0,17.0,13.0
81,smear_0.025,knn,4.827589511871338,5.399533,0.0,139.0,0.0
82,smear_0.025,knn,4.953280448913574,0.2501141,1.0,148.0,8.0
83,smear_0.025,knn,5.564050197601318,6.5157957,0.0,130.0,54.0
84,smear_0.025,knn,5.950748920440674,0.41972262,1.0,408.0,37.0
85,smear_0.025,knn,4.802713871002197,1.1861254,1.0,100.0,64.0
86,smear_0.025,knn,6.8996052742004395,11.601581,0.0,122.0,6.0
87,smear_0.025,knn,5.819065570831299,5.522789,0.0,417.0,57.0
88,smear_0.025,knn,6.3338751792907715,0.070325986,1.0,43.0,29.0
89,smear_0.025,knn,5.857547760009766,3.0386863,0.0,115.0,24.0
90,smear_0.025,knn,5.6055827140808105,0.7694388,1.0,206.0,2.0
91,smear_0.025,knn,5.098058223724365,0.7746655,1.0,116.0,23.0
92,smear_0.025,knn,5.973015308380127,9.668388,0.0,285.0,37.0
93,smear_0.025,knn,4.843371391296387,17.083382,0.0,404.0,52.0
94,smear_0.025,knn,6.566098213195801,5.534748,0.0,262.0,62.0
95,smear_0.025,knn,4.633944511413574,2.2854364,0.0,361.0,39.0
96,smear_0.025,knn,5.6935954093933105,9.818973,0.0,145.0,56.0
97,smear_0.025,knn,5.075157165527344,1.6780543,0.0,58.0,6.0
98,smear_0.025,knn,4.8390936851501465,4.3234158,0.0,352.0,43.0
99,smear_0.025,knn,7.9194440841674805,7.3174667,0.0,192.0,58.0
100,smear_0.025,knn,6.278797149658203,0.29206958,1.0,186.0,7.0
101,smear_0.025,knn,5.220610618591309,8.183909,0.0,86.0,36.0
102,smear_0.025,knn,5.009298324584961,5.0858493,0.0,383.0,52.0
103,smear_0.025,knn,4.3754706382751465,2.2167358,0.0,305.0,54.0
104,smear_0.025,knn,6.460272789001465,0.24382316,1.0,9.0,61.0
105,smear_0.025,knn,4.868706226348877,9.319052,0.0,263.0,35.0
106,smear_0.025,knn,6.886922836303711,6.1062255,0.0,275.0,10.0
107,smear_0.025,knn,6.362560272216797,6.4304233,0.0,76.0,21.0
108,smear_0.025,knn,7.055375099182129,4.8636208e-05,1.0,180.0,9.0
109,smear_0.025,knn,5.208887577056885,3.3007984,0.0,423.0,28.0
110,smear_0.025,knn,4.034379005432129,2.0992444,0.0,7.0,63.0
111,smear_0.025,knn,4.01550817489624,0.8860184,1.0,52.0,55.0
112,smear_0.025,knn,7.1203155517578125,0.052155234,1.0,348.0,55.0
113,smear_0.025,knn,3.752743721008301,0.07210522,1.0,24.0,22.0
