,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,grad_magnitude,59.807106018066406,3.5192177,0.0,162.0,15.0
1,noise_0.025,grad_magnitude,25.807147979736328,8.243981,0.0,400.0,6.0
2,noise_0.025,grad_magnitude,59.18186569213867,20.985561,0.0,395.0,21.0
3,noise_0.025,grad_magnitude,49.675498962402344,4.2566757,0.0,311.0,33.0
4,noise_0.025,grad_magnitude,90.91703033447266,5.3289795,0.0,398.0,31.0
5,noise_0.025,grad_magnitude,25.10018539428711,1.4933167,0.0,172.0,48.0
6,noise_0.025,grad_magnitude,41.97307586669922,3.1246078,0.0,191.0,24.0
7,noise_0.025,grad_magnitude,49.37026596069336,6.165024,0.0,212.0,31.0
8,noise_0.025,grad_magnitude,59.543495178222656,18.173286,0.0,293.0,17.0
9,noise_0.025,grad_magnitude,71.02439880371094,4.6743894,0.0,60.0,64.0
10,noise_0.025,grad_magnitude,51.736228942871094,7.164159,0.0,42.0,58.0
11,noise_0.025,grad_magnitude,47.286827087402344,0.011464077,1.0,237.0,38.0
12,noise_0.025,grad_magnitude,51.49652099609375,8.752147,0.0,259.0,64.0
13,noise_0.025,grad_magnitude,42.508670806884766,0.23187682,1.0,7.0,63.0
14,noise_0.025,grad_magnitude,76.39347076416016,0.11208601,1.0,377.0,43.0
15,noise_0.025,grad_magnitude,53.530128479003906,0.24745685,1.0,136.0,30.0
16,noise_0.025,grad_magnitude,51.77680587768555,10.788767,0.0,434.0,54.0
17,noise_0.025,grad_magnitude,52.88703155517578,2.7330565,0.0,188.0,42.0
18,noise_0.025,grad_magnitude,52.66158676147461,15.239141,0.0,343.0,55.0
19,noise_0.025,grad_magnitude,58.7368049621582,1.7051497,0.0,206.0,2.0
20,noise_0.025,grad_magnitude,64.42848205566406,6.6265435,0.0,357.0,33.0
21,noise_0.025,grad_magnitude,53.66917419433594,0.20047833,1.0,4.0,17.0
22,noise_0.025,grad_magnitude,138.01869201660156,0.22291847,1.0,435.0,61.0
23,noise_0.025,grad_magnitude,65.80760192871094,5.6044564,0.0,205.0,3.0
24,noise_0.025,grad_magnitude,27.226303100585938,9.131385,0.0,54.0,20.0
25,noise_0.025,grad_magnitude,73.9459457397461,4.6458416,0.0,382.0,53.0
26,noise_0.025,grad_magnitude,36.2569580078125,1.5107827,0.0,328.0,8.0
27,noise_0.025,grad_magnitude,48.4394416809082,0.17970182,1.0,229.0,60.0
28,noise_0.025,grad_magnitude,56.178932189941406,9.454479,0.0,218.0,41.0
29,noise_0.025,grad_magnitude,72.1446762084961,1.0344341,0.0,75.0,7.0
30,noise_0.025,grad_magnitude,27.327354431152344,5.735741,0.0,274.0,15.0
31,noise_0.025,grad_magnitude,61.32187271118164,0.5446899,1.0,131.0,21.0
32,noise_0.025,grad_magnitude,65.69995880126953,7.6848054,0.0,59.0,12.0
33,noise_0.025,grad_magnitude,56.66328811645508,8.568432,0.0,99.0,28.0
34,noise_0.025,grad_magnitude,144.24392700195312,15.153537,0.0,235.0,25.0
35,noise_0.025,grad_magnitude,22.781700134277344,12.571638,0.0,358.0,37.0
36,noise_0.025,grad_magnitude,45.030189514160156,1.4840322,0.0,5.0,51.0
37,noise_0.025,grad_magnitude,42.01858139038086,0.0727644,1.0,17.0,13.0
38,noise_0.025,grad_magnitude,63.18983840942383,2.0801191,0.0,348.0,55.0
