,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.9999889135360718,0.0003380204,1.0,339.0,9.0
1,train,softmax,0.9999839067459106,7.3909487e-06,1.0,1973.0,13.0
2,train,softmax,1.0,3.1589963e-05,1.0,673.0,17.0
3,train,softmax,0.9999959468841553,0.00021288513,1.0,297.0,30.0
4,train,softmax,0.9995532631874084,7.510157e-06,1.0,140.0,5.0
5,train,softmax,0.9999145269393921,2.145765e-06,1.0,2180.0,5.0
6,train,softmax,0.9999701976776123,1.3589766e-05,1.0,1269.0,7.0
7,train,softmax,1.0,-0.0,1.0,1706.0,26.0
8,train,softmax,0.9999905824661255,5.6028207e-06,1.0,625.0,19.0
9,train,softmax,0.9999984502792358,0.0008095801,1.0,1873.0,30.0
10,train,softmax,1.0,2.3841855e-07,1.0,760.0,7.0
11,train,softmax,0.9999939203262329,1.1920928e-07,1.0,2206.0,2.0
12,train,softmax,0.999998927116394,1.0728779e-05,1.0,1747.0,12.0
13,train,softmax,0.9999483823776245,1.1920928e-07,1.0,1723.0,18.0
14,train,softmax,0.9999867677688599,1.9073468e-06,1.0,1654.0,24.0
15,train,softmax,1.0,2.384183e-06,1.0,1734.0,24.0
16,train,softmax,0.9999884366989136,3.325884e-05,1.0,1015.0,24.0
17,train,softmax,0.9993682503700256,5.3644035e-06,1.0,824.0,11.0
18,train,softmax,0.9999990463256836,5.7220295e-06,1.0,624.0,27.0
19,train,softmax,0.9999992847442627,0.00020180097,1.0,243.0,0.0
20,train,softmax,0.9999998807907104,2.3841855e-07,1.0,989.0,0.0
21,train,softmax,1.0,-0.0,1.0,1901.0,13.0
22,train,softmax,1.0,1.9073468e-06,1.0,1152.0,12.0
23,train,softmax,0.9999939203262329,2.3841855e-07,1.0,1892.0,24.0
24,train,softmax,0.9999982118606567,9.1790735e-06,1.0,1953.0,27.0
25,train,softmax,0.9999943971633911,5.1854695e-05,1.0,356.0,22.0
26,train,softmax,1.0,0.0076152263,1.0,627.0,28.0
27,train,softmax,0.9999980926513672,2.3841855e-07,1.0,1986.0,10.0
28,train,softmax,0.9999549388885498,3.4331686e-05,1.0,180.0,16.0
29,train,softmax,0.9999128580093384,2.3841855e-07,1.0,1856.0,26.0
30,train,softmax,0.9993568062782288,7.510157e-06,1.0,747.0,30.0
31,train,softmax,0.9997367262840271,8.940657e-06,1.0,2218.0,7.0
32,train,softmax,0.9998160004615784,2.7418098e-06,1.0,465.0,20.0
33,train,softmax,1.0,1.3113013e-06,1.0,995.0,12.0
34,train,softmax,1.0,-0.0,1.0,253.0,5.0
35,train,softmax,0.9999943971633911,4.7683704e-07,1.0,828.0,3.0
36,train,softmax,0.9999994039535522,1.0847986e-05,1.0,1972.0,28.0
37,train,softmax,0.999996542930603,9.548208e-05,1.0,426.0,28.0
38,train,softmax,0.9999895095825195,1.585471e-05,1.0,1750.0,13.0
39,train,softmax,0.9999967813491821,5.960463e-07,1.0,1673.0,27.0
40,train,softmax,1.0,2.3841855e-07,1.0,16.0,11.0
41,train,softmax,0.9999905824661255,1.0728779e-05,1.0,1964.0,24.0
42,train,softmax,0.999982476234436,4.7683704e-07,1.0,1464.0,2.0
43,train,softmax,0.9999992847442627,0.0001631842,1.0,1195.0,11.0
44,train,softmax,0.9999861717224121,9.655906e-06,1.0,306.0,29.0
45,train,softmax,0.9999469518661499,0.00013398226,1.0,471.0,22.0
46,train,softmax,0.9999998807907104,0.0001386308,1.0,278.0,13.0
47,train,softmax,0.9999936819076538,-0.0,1.0,510.0,3.0
48,train,softmax,1.0,0.00048899616,1.0,634.0,25.0
49,train,softmax,0.9999990463256836,5.841238e-06,1.0,1110.0,16.0
50,train,softmax,0.9997792840003967,1.5735503e-05,1.0,389.0,5.0
51,train,softmax,0.9999969005584717,-0.0,1.0,1296.0,2.0
52,train,softmax,0.9999998807907104,6.4372807e-06,1.0,929.0,19.0
53,train,softmax,0.9999258518218994,9.059865e-06,1.0,1226.0,23.0
54,train,softmax,0.9970597624778748,-0.0,1.0,1735.0,27.0
55,train,softmax,0.999995231628418,2.145765e-06,1.0,385.0,20.0
56,train,softmax,0.9998996257781982,0.0005920564,1.0,84.0,30.0
57,train,softmax,0.9999973773956299,2.3841855e-07,1.0,1153.0,23.0
58,train,softmax,1.0,9.5367386e-07,1.0,1586.0,5.0
59,train,softmax,1.0,-0.0,1.0,1949.0,0.0
60,train,softmax,0.9999974966049194,1.1920858e-05,1.0,1449.0,1.0
61,train,softmax,1.0,9.5367386e-07,1.0,384.0,19.0
62,train,softmax,0.9999517202377319,-0.0,1.0,2123.0,10.0
