,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,energy,1.0186408758163452,0.26291263,1.0,356.0,50.0
1,smear_0.025,energy,-3.4377036094665527,1.0096731,1.0,429.0,34.0
2,smear_0.025,energy,-3.136343002319336,1.0251126,1.0,424.0,27.0
3,smear_0.025,energy,1.5662875175476074,0.22983347,1.0,64.0,29.0
4,smear_0.025,energy,-2.8474009037017822,2.0875204,0.0,327.0,49.0
5,smear_0.025,energy,-5.009708881378174,4.8090167,0.0,89.0,61.0
6,smear_0.025,energy,-3.0512583255767822,2.9005113,0.0,310.0,51.0
7,smear_0.025,energy,-0.5071274638175964,0.6454514,1.0,188.0,42.0
8,smear_0.025,energy,3.3172600269317627,0.0045997053,1.0,55.0,22.0
9,smear_0.025,energy,4.98698091506958,4.5636024,0.0,29.0,51.0
10,smear_0.025,energy,0.0668647289276123,8.332382e-05,1.0,236.0,18.0
11,smear_0.025,energy,-0.20104146003723145,9.213086,0.0,278.0,46.0
12,smear_0.025,energy,-0.8191637396812439,4.522502,0.0,296.0,48.0
13,smear_0.025,energy,-4.502304553985596,2.2981575,0.0,388.0,4.0
14,smear_0.025,energy,1.3358516693115234,5.714259,0.0,420.0,57.0
15,smear_0.025,energy,-0.9173454642295837,1.0777216,0.0,88.0,44.0
16,smear_0.025,energy,-0.15557610988616943,1.6107101,0.0,141.0,43.0
17,smear_0.025,energy,2.100404977798462,0.81113213,0.0,428.0,7.0
18,smear_0.025,energy,-0.1423889696598053,4.482159,0.0,245.0,4.0
19,smear_0.025,energy,-1.1171751022338867,2.9402342,0.0,373.0,19.0
20,smear_0.025,energy,6.046630382537842,11.083628,0.0,31.0,24.0
21,smear_0.025,energy,-2.4381966590881348,4.446144,0.0,91.0,15.0
22,smear_0.025,energy,-1.7539048194885254,16.510923,0.0,344.0,37.0
23,smear_0.025,energy,2.276834726333618,8.211779,0.0,346.0,43.0
24,smear_0.025,energy,-0.7728989720344543,0.38420665,1.0,242.0,1.0
25,smear_0.025,energy,-0.3226638436317444,4.0890145,0.0,129.0,7.0
26,smear_0.025,energy,-3.9913489818573,2.2614532,0.0,34.0,4.0
27,smear_0.025,energy,1.5205553770065308,4.5937257,0.0,152.0,52.0
28,smear_0.025,energy,-0.34210318326950073,1.758897,0.0,169.0,62.0
29,smear_0.025,energy,-0.5088420510292053,11.208393,0.0,12.0,30.0
30,smear_0.025,energy,-1.1407307386398315,5.838144,0.0,339.0,11.0
31,smear_0.025,energy,4.360867500305176,11.331463,0.0,96.0,40.0
32,smear_0.025,energy,-0.2073718011379242,4.729582,0.0,67.0,53.0
33,smear_0.025,energy,1.5307462215423584,0.15739448,1.0,267.0,39.0
34,smear_0.025,energy,-4.575715065002441,0.9428761,0.0,48.0,28.0
35,smear_0.025,energy,1.3473445177078247,7.508476,0.0,232.0,51.0
36,smear_0.025,energy,3.9330859184265137,0.0422695,1.0,329.0,18.0
37,smear_0.025,energy,1.5127077102661133,4.6756535,0.0,281.0,9.0
38,smear_0.025,energy,-0.4273555874824524,14.159958,0.0,347.0,44.0
39,smear_0.025,energy,-2.7535881996154785,1.0834205,0.0,369.0,23.0
40,smear_0.025,energy,-1.6384505033493042,10.332406,0.0,341.0,27.0
41,smear_0.025,energy,0.8676897883415222,1.4185843,0.0,291.0,25.0
42,smear_0.025,energy,-2.059042453765869,0.00016151555,1.0,21.0,22.0
43,smear_0.025,energy,3.51204776763916,0.42423794,1.0,287.0,16.0
44,smear_0.025,energy,-6.397639751434326,2.4975996,0.0,385.0,3.0
45,smear_0.025,energy,-0.780561089515686,0.004711716,1.0,288.0,29.0
46,smear_0.025,energy,-0.7886160016059875,4.730711,0.0,360.0,58.0
47,smear_0.025,energy,-2.2686452865600586,0.16164687,1.0,239.0,20.0
48,smear_0.025,energy,-1.9014463424682617,4.7495465,0.0,132.0,57.0
49,smear_0.025,energy,0.6454900503158569,3.0651588,0.0,94.0,34.0
50,smear_0.025,energy,-0.9227122068405151,0.3049744,1.0,37.0,18.0
51,smear_0.025,energy,-5.47286319732666,6.2949033,0.0,42.0,58.0
52,smear_0.025,energy,-1.285545825958252,3.5390077,0.0,149.0,50.0
53,smear_0.025,energy,1.9783579111099243,7.6539674,0.0,283.0,24.0
54,smear_0.025,energy,-1.938033103942871,0.48595244,1.0,405.0,50.0
55,smear_0.025,energy,-0.2165849208831787,8.6203375,0.0,254.0,31.0
56,smear_0.025,energy,-3.197044849395752,0.015034692,1.0,295.0,62.0
57,smear_0.025,energy,0.7626734375953674,0.0009831125,1.0,362.0,18.0
58,smear_0.025,energy,2.375337839126587,0.00055667164,1.0,167.0,18.0
59,smear_0.025,energy,-2.9673564434051514,0.12793049,1.0,20.0,17.0
60,smear_0.025,energy,-1.4006162881851196,5.517115,0.0,277.0,12.0
61,smear_0.025,energy,4.056070327758789,11.025359,0.0,227.0,5.0
62,smear_0.025,energy,0.706972599029541,0.77135974,1.0,53.0,57.0
63,smear_0.025,energy,-3.4209797382354736,1.5949538,0.0,266.0,1.0
64,smear_0.025,energy,0.7807217240333557,4.5129766,0.0,102.0,34.0
65,smear_0.025,energy,-4.919737815856934,11.983679,0.0,414.0,55.0
66,smear_0.025,energy,-3.373641014099121,1.7480481,0.0,302.0,14.0
67,smear_0.025,energy,4.026634216308594,0.015558412,1.0,325.0,4.0
68,smear_0.025,energy,-0.9847655296325684,22.9825,0.0,319.0,57.0
69,smear_0.025,energy,-2.6670989990234375,12.06126,0.0,374.0,20.0
70,smear_0.025,energy,-1.5462459325790405,5.1594086,0.0,243.0,45.0
71,smear_0.025,energy,1.3067946434020996,1.381848,1.0,147.0,48.0
72,smear_0.025,energy,-3.674116611480713,16.110493,0.0,120.0,19.0
73,smear_0.025,energy,-0.09326577186584473,1.3149397,0.0,359.0,48.0
74,smear_0.025,energy,3.6920993328094482,11.010725,0.0,323.0,27.0
75,smear_0.025,energy,-0.3981449007987976,0.5419724,1.0,223.0,54.0
76,smear_0.025,energy,3.326327323913574,15.735106,0.0,226.0,47.0
77,smear_0.025,energy,0.226609468460083,0.66100466,1.0,301.0,7.0
78,smear_0.025,energy,7.4503173828125,4.617127,0.0,134.0,28.0
79,smear_0.025,energy,0.20532450079917908,1.5352566,0.0,342.0,2.0
80,smear_0.025,energy,-4.395666599273682,0.21449487,1.0,17.0,13.0
81,smear_0.025,energy,-1.4158604145050049,5.399533,0.0,139.0,0.0
82,smear_0.025,energy,0.8655794262886047,0.2501141,1.0,148.0,8.0
83,smear_0.025,energy,-3.2269744873046875,6.5157957,0.0,130.0,54.0
84,smear_0.025,energy,-1.1461020708084106,0.41972262,1.0,408.0,37.0
85,smear_0.025,energy,-2.172499179840088,1.1861254,1.0,100.0,64.0
86,smear_0.025,energy,-1.7903372049331665,11.601581,0.0,122.0,6.0
87,smear_0.025,energy,-4.228316783905029,5.522789,0.0,417.0,57.0
88,smear_0.025,energy,-7.363929748535156,0.070325986,1.0,43.0,29.0
89,smear_0.025,energy,2.1236047744750977,3.0386863,0.0,115.0,24.0
90,smear_0.025,energy,-0.7311884164810181,0.7694388,1.0,206.0,2.0
91,smear_0.025,energy,-0.7555993795394897,0.7746655,1.0,116.0,23.0
92,smear_0.025,energy,-1.8189010620117188,9.668388,0.0,285.0,37.0
93,smear_0.025,energy,-4.331377029418945,17.083382,0.0,404.0,52.0
94,smear_0.025,energy,-0.4863300323486328,5.534748,0.0,262.0,62.0
95,smear_0.025,energy,1.192603349685669,2.2854364,0.0,361.0,39.0
