,fold,feature_name,feature,loss,acc,idx,class
0,fog_0.025,typicality,10330.25390625,6.4177756,0.0,107.0,5.0
1,fog_0.025,typicality,11070.0517578125,0.6914776,1.0,88.0,44.0
2,fog_0.025,typicality,11607.6044921875,0.5913987,1.0,284.0,37.0
3,fog_0.025,typicality,10686.2744140625,0.33522162,1.0,36.0,51.0
4,fog_0.025,typicality,12171.3447265625,3.3489053,0.0,50.0,38.0
5,fog_0.025,typicality,10193.75390625,1.0741343,0.0,147.0,48.0
6,fog_0.025,typicality,9848.890625,2.0195441,0.0,394.0,16.0
7,fog_0.025,typicality,9538.484375,3.4856462,0.0,318.0,1.0
8,fog_0.025,typicality,9046.19140625,0.4793521,1.0,264.0,32.0
9,fog_0.025,typicality,8583.513671875,10.921879,0.0,11.0,47.0
10,fog_0.025,typicality,11264.8642578125,4.4982166,0.0,201.0,19.0
11,fog_0.025,typicality,10125.666015625,15.9072485,0.0,120.0,19.0
12,fog_0.025,typicality,8334.94140625,5.7933965,0.0,262.0,62.0
13,fog_0.025,typicality,12222.91796875,4.026834,0.0,393.0,20.0
14,fog_0.025,typicality,11614.953125,0.0010917186,1.0,74.0,51.0
15,fog_0.025,typicality,10048.7763671875,0.7125817,1.0,247.0,34.0
16,fog_0.025,typicality,11404.5615234375,0.7298425,1.0,333.0,30.0
17,fog_0.025,typicality,12429.365234375,0.62349623,1.0,249.0,3.0
18,fog_0.025,typicality,11613.6357421875,0.0016302879,1.0,317.0,17.0
19,fog_0.025,typicality,9810.869140625,6.0076647,0.0,389.0,51.0
20,fog_0.025,typicality,12635.33984375,0.0017082398,1.0,325.0,4.0
21,fog_0.025,typicality,11038.033203125,3.7824602,0.0,270.0,21.0
22,fog_0.025,typicality,10458.0625,1.436268,1.0,19.0,28.0
23,fog_0.025,typicality,11771.22265625,3.0067039,0.0,218.0,41.0
24,fog_0.025,typicality,11910.390625,13.135853,0.0,374.0,20.0
25,fog_0.025,typicality,11295.2783203125,0.008707648,1.0,43.0,29.0
26,fog_0.025,typicality,9696.5302734375,5.303298,0.0,281.0,9.0
27,fog_0.025,typicality,7909.66015625,4.8101153,0.0,371.0,0.0
28,fog_0.025,typicality,8529.4423828125,4.1537232,0.0,373.0,19.0
29,fog_0.025,typicality,11047.3427734375,6.342726,0.0,331.0,56.0
30,fog_0.025,typicality,12748.33203125,1.5876825,0.0,116.0,23.0
31,fog_0.025,typicality,7480.611328125,0.38228416,1.0,391.0,26.0
32,fog_0.025,typicality,11562.009765625,35.017124,0.0,395.0,21.0
33,fog_0.025,typicality,11426.71484375,7.8976927,0.0,263.0,35.0
34,fog_0.025,typicality,11295.662109375,0.00048601735,1.0,179.0,28.0
35,fog_0.025,typicality,10936.087890625,1.6053463,0.0,268.0,60.0
36,fog_0.025,typicality,7307.7568359375,0.35916883,1.0,49.0,34.0
37,fog_0.025,typicality,9552.37109375,2.6455379,0.0,241.0,10.0
38,fog_0.025,typicality,9387.005859375,13.542677,0.0,230.0,29.0
39,fog_0.025,typicality,12564.115234375,1.4004948,0.0,261.0,11.0
40,fog_0.025,typicality,8535.1201171875,0.11652774,1.0,34.0,4.0
41,fog_0.025,typicality,10281.431640625,0.059264544,1.0,17.0,13.0
42,fog_0.025,typicality,11664.9033203125,6.477121,0.0,3.0,10.0
43,fog_0.025,typicality,10209.6474609375,4.832088,0.0,183.0,16.0
44,fog_0.025,typicality,11495.6474609375,11.167055,0.0,345.0,21.0
45,fog_0.025,typicality,10097.423828125,1.691556,0.0,291.0,25.0
46,fog_0.025,typicality,10965.017578125,13.441824,0.0,347.0,44.0
47,fog_0.025,typicality,11654.052734375,0.009357876,1.0,199.0,2.0
48,fog_0.025,typicality,9002.97265625,17.759281,0.0,344.0,37.0
49,fog_0.025,typicality,8763.7060546875,20.911154,0.0,87.0,42.0
50,fog_0.025,typicality,9025.494140625,8.735336,0.0,260.0,32.0
51,fog_0.025,typicality,11479.01171875,0.031566072,1.0,200.0,40.0
52,fog_0.025,typicality,10598.388671875,3.5858493,0.0,129.0,7.0
53,fog_0.025,typicality,8459.369140625,1.4766701,0.0,233.0,28.0
54,fog_0.025,typicality,10791.3505859375,1.5680532,0.0,53.0,57.0
55,fog_0.025,typicality,9577.748046875,4.5028625,0.0,101.0,6.0
56,fog_0.025,typicality,9646.40625,0.00018559163,1.0,362.0,18.0
57,fog_0.025,typicality,10056.7744140625,0.0003830653,1.0,289.0,9.0
58,fog_0.025,typicality,10819.4931640625,7.6632714,0.0,110.0,20.0
59,fog_0.025,typicality,10013.5703125,4.3143034,0.0,390.0,64.0
60,fog_0.025,typicality,8777.708984375,12.021928,0.0,431.0,32.0
61,fog_0.025,typicality,9975.6796875,4.690141,0.0,108.0,57.0
62,fog_0.025,typicality,11295.2080078125,4.730802,0.0,158.0,38.0
63,fog_0.025,typicality,11501.28515625,4.853157,0.0,360.0,58.0
64,fog_0.025,typicality,9969.7421875,2.7418098e-06,1.0,194.0,22.0
65,fog_0.025,typicality,11545.1494140625,2.142603,0.0,419.0,39.0
66,fog_0.025,typicality,11853.7724609375,0.00039498156,1.0,84.0,0.0
67,fog_0.025,typicality,9758.4052734375,2.8176508,0.0,340.0,1.0
68,fog_0.025,typicality,9289.048828125,4.0663223,0.0,82.0,11.0
69,fog_0.025,typicality,9338.88671875,0.9779868,1.0,312.0,1.0
70,fog_0.025,typicality,12317.18359375,1.1174715,0.0,258.0,32.0
71,fog_0.025,typicality,9308.052734375,16.291578,0.0,404.0,52.0
72,fog_0.025,typicality,8904.08984375,5.459844,0.0,67.0,53.0
73,fog_0.025,typicality,10242.154296875,0.061618194,1.0,103.0,17.0
74,fog_0.025,typicality,8672.11328125,0.5746664,1.0,246.0,21.0
75,fog_0.025,typicality,10668.072265625,2.2029974,0.0,7.0,63.0
76,fog_0.025,typicality,11967.19140625,5.5502143,0.0,89.0,61.0
77,fog_0.025,typicality,9109.587890625,4.5918603,0.0,275.0,10.0
78,fog_0.025,typicality,9247.037109375,5.5264883,0.0,42.0,58.0
79,fog_0.025,typicality,11284.1533203125,7.989458,0.0,15.0,17.0
80,fog_0.025,typicality,11372.5791015625,7.448431,0.0,99.0,28.0
81,fog_0.025,typicality,11783.037109375,12.729412,0.0,297.0,21.0
82,fog_0.025,typicality,8947.5205078125,9.084206,0.0,363.0,2.0
83,fog_0.025,typicality,9403.0419921875,3.0015981,0.0,28.0,50.0
84,fog_0.025,typicality,9195.771484375,7.0031753,0.0,400.0,6.0
85,fog_0.025,typicality,9868.8427734375,0.1683539,1.0,16.0,32.0
86,fog_0.025,typicality,11092.841796875,12.5489645,0.0,12.0,30.0
87,fog_0.025,typicality,9806.13671875,0.10937003,1.0,135.0,1.0
88,fog_0.025,typicality,11348.619140625,10.510381,0.0,45.0,63.0
89,fog_0.025,typicality,7981.15185546875,0.0950543,1.0,126.0,48.0
90,fog_0.025,typicality,10963.4501953125,2.5679612,0.0,385.0,3.0
91,fog_0.025,typicality,9544.78125,12.86566,0.0,414.0,55.0
92,fog_0.025,typicality,9524.40625,2.9754267,0.0,14.0,3.0
93,fog_0.025,typicality,8188.669921875,3.8065033,0.0,68.0,61.0
94,fog_0.025,typicality,11095.5341796875,5.626768,0.0,78.0,1.0
95,fog_0.025,typicality,10126.2021484375,1.9455773,0.0,29.0,51.0
96,fog_0.025,typicality,11427.91796875,2.429152,0.0,370.0,24.0
97,fog_0.025,typicality,11261.53125,0.115610115,1.0,138.0,23.0
98,fog_0.025,typicality,10240.9375,0.31534955,1.0,217.0,9.0
99,fog_0.025,typicality,8566.419921875,0.8829747,1.0,238.0,1.0
100,fog_0.025,typicality,10773.787109375,0.36705813,1.0,207.0,29.0
