,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,knn,8.10846996307373,2.6349683,0.0,290.0,62.0
1,multnoise_0.025,knn,7.540679454803467,7.1544385,0.0,102.0,34.0
2,multnoise_0.025,knn,5.608448028564453,11.979758,0.0,414.0,55.0
3,multnoise_0.025,knn,5.149987697601318,2.2411919,0.0,252.0,47.0
4,multnoise_0.025,knn,4.644189357757568,2.5939186,0.0,311.0,33.0
5,multnoise_0.025,knn,3.4321272373199463,2.2032719,0.0,415.0,32.0
6,multnoise_0.025,knn,6.717150688171387,5.684638,0.0,300.0,49.0
7,multnoise_0.025,knn,6.6639790534973145,5.6519246,0.0,176.0,58.0
8,multnoise_0.025,knn,6.376331329345703,5.2470975,0.0,18.0,52.0
9,multnoise_0.025,knn,6.132567405700684,0.92936826,0.0,333.0,30.0
10,multnoise_0.025,knn,7.0655927658081055,10.399776,0.0,373.0,19.0
11,multnoise_0.025,knn,4.530659198760986,1.399466,0.0,337.0,43.0
12,multnoise_0.025,knn,5.5930891036987305,4.480247,0.0,411.0,63.0
13,multnoise_0.025,knn,7.124571800231934,8.178212,0.0,205.0,3.0
14,multnoise_0.025,knn,6.724193572998047,10.8683195,0.0,35.0,40.0
15,multnoise_0.025,knn,4.976277828216553,1.5284569,1.0,397.0,36.0
16,multnoise_0.025,knn,5.451745986938477,3.146553,0.0,261.0,11.0
17,multnoise_0.025,knn,6.367288112640381,10.0571785,0.0,420.0,57.0
18,multnoise_0.025,knn,6.878929615020752,10.036504,0.0,122.0,6.0
19,multnoise_0.025,knn,6.021457195281982,0.21263261,1.0,36.0,51.0
20,multnoise_0.025,knn,6.56001615524292,0.98609674,1.0,23.0,61.0
21,multnoise_0.025,knn,7.716342449188232,13.3504095,0.0,263.0,35.0
22,multnoise_0.025,knn,6.107996463775635,7.7353334,0.0,10.0,37.0
23,multnoise_0.025,knn,6.088118076324463,0.12260018,1.0,393.0,20.0
24,multnoise_0.025,knn,7.166236400604248,11.143402,0.0,95.0,15.0
25,multnoise_0.025,knn,4.579539775848389,1.556173,0.0,84.0,0.0
26,multnoise_0.025,knn,5.099162578582764,0.00047028926,1.0,289.0,9.0
27,multnoise_0.025,knn,6.74583101272583,3.1740594,0.0,370.0,24.0
28,multnoise_0.025,knn,6.747103214263916,0.8837931,0.0,222.0,21.0
29,multnoise_0.025,knn,6.087095737457275,8.680677,0.0,56.0,26.0
30,multnoise_0.025,knn,5.545307636260986,0.08709194,1.0,30.0,8.0
31,multnoise_0.025,knn,9.075751304626465,2.3841855e-07,1.0,69.0,9.0
32,multnoise_0.025,knn,6.4279656410217285,2.4941006,0.0,123.0,57.0
33,multnoise_0.025,knn,5.980370044708252,0.5894685,1.0,72.0,43.0
34,multnoise_0.025,knn,7.370136737823486,7.669751,0.0,119.0,46.0
35,multnoise_0.025,knn,7.097375869750977,0.0034639377,1.0,208.0,4.0
36,multnoise_0.025,knn,6.304013252258301,7.6945243,0.0,190.0,31.0
37,multnoise_0.025,knn,7.303053855895996,0.00043728325,1.0,216.0,22.0
38,multnoise_0.025,knn,7.287938594818115,2.2945938,0.0,174.0,38.0
39,multnoise_0.025,knn,4.9838032722473145,0.8564513,1.0,195.0,26.0
40,multnoise_0.025,knn,6.374724388122559,1.3376389,0.0,369.0,23.0
