,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,typicality,18454.078125,1.1920928e-07,1.0,206.0,35.0
1,smear_0.025,typicality,13035.890625,0.00020668755,1.0,36.0,58.0
2,smear_0.025,typicality,15235.3603515625,-0.0,1.0,130.0,50.0
3,smear_0.025,typicality,14175.892578125,8.773419e-05,1.0,1245.0,28.0
4,smear_0.025,typicality,16673.4765625,-0.0,1.0,241.0,41.0
5,smear_0.025,typicality,13828.8388671875,3.3107278,0.0,1111.0,21.0
6,smear_0.025,typicality,32148.287109375,5.0305054e-05,1.0,329.0,37.0
7,smear_0.025,typicality,18810.134765625,1.9311718e-05,1.0,988.0,12.0
8,smear_0.025,typicality,16992.41796875,12.597397,0.0,559.0,8.0
9,smear_0.025,typicality,18261.47265625,0.19352163,1.0,507.0,38.0
10,smear_0.025,typicality,27354.01953125,3.7659106,0.0,898.0,2.0
11,smear_0.025,typicality,11654.7734375,-0.0,1.0,869.0,16.0
12,smear_0.025,typicality,18657.916015625,8.940657e-06,1.0,851.0,48.0
13,smear_0.025,typicality,13630.5625,5.960463e-07,1.0,342.0,34.0
14,smear_0.025,typicality,19196.791015625,22.778166,0.0,339.0,57.0
15,smear_0.025,typicality,13280.576171875,0.00070332584,1.0,911.0,13.0
16,smear_0.025,typicality,16583.041015625,0.00030322245,1.0,624.0,55.0
17,smear_0.025,typicality,16441.888671875,0.0002159839,1.0,298.0,7.0
18,smear_0.025,typicality,21552.69921875,0.00017653337,1.0,865.0,42.0
19,smear_0.025,typicality,16696.083984375,0.14648126,1.0,123.0,11.0
20,smear_0.025,typicality,12017.314453125,0.00061898143,1.0,60.0,26.0
21,smear_0.025,typicality,20608.529296875,1.1920928e-07,1.0,828.0,41.0
22,smear_0.025,typicality,22341.921875,-0.0,1.0,346.0,59.0
23,smear_0.025,typicality,20825.240234375,0.00046695294,1.0,1200.0,3.0
24,smear_0.025,typicality,24194.7265625,2.3841855e-07,1.0,13.0,14.0
25,smear_0.025,typicality,15600.970703125,0.008111865,1.0,730.0,12.0
26,smear_0.025,typicality,12875.837890625,3.0159496e-05,1.0,1132.0,57.0
27,smear_0.025,typicality,10141.80859375,1.3113013e-06,1.0,801.0,26.0
28,smear_0.025,typicality,13807.900390625,3.6954812e-06,1.0,195.0,1.0
29,smear_0.025,typicality,19051.451171875,2.145765e-06,1.0,398.0,2.0
30,smear_0.025,typicality,15369.19140625,0.000189644,1.0,870.0,2.0
31,smear_0.025,typicality,14249.8623046875,0.00012158608,1.0,360.0,57.0
32,smear_0.025,typicality,12320.7041015625,7.0333235e-06,1.0,210.0,36.0
33,smear_0.025,typicality,8202.65625,1.3589766e-05,1.0,1099.0,23.0
34,smear_0.025,typicality,16703.095703125,-0.0,1.0,1098.0,9.0
35,smear_0.025,typicality,13475.5517578125,0.05057258,1.0,604.0,26.0
36,smear_0.025,typicality,15392.826171875,2.3841855e-07,1.0,12.0,19.0
37,smear_0.025,typicality,16495.994140625,6.13909e-05,1.0,563.0,1.0
38,smear_0.025,typicality,21533.556640625,0.012663783,1.0,173.0,26.0
39,smear_0.025,typicality,20696.626953125,0.5653291,1.0,1151.0,3.0
40,smear_0.025,typicality,20298.08984375,-0.0,1.0,907.0,28.0
41,smear_0.025,typicality,18857.89453125,2.7418098e-06,1.0,824.0,43.0
42,smear_0.025,typicality,12367.556640625,1.0132739e-05,1.0,228.0,7.0
43,smear_0.025,typicality,24464.7109375,5.960463e-07,1.0,503.0,58.0
44,smear_0.025,typicality,21730.849609375,-0.0,1.0,447.0,37.0
